t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
111.60,112.87,112.88,-1,-1.21058,0,|r_qp|,cross-domain,0.0000,0.0000,3.566,0,-1.21058,0,-6.243,-2.772,-4.378,0,-8.793,2.347,1.056,0.1788,0.2175
112.00,113.27,113.28,-1,-1.27496,0,|r_qp|,cross-domain,0.0000,0.0000,3.612,0,-1.27496,0,-6.243,-2.772,-4.378,0,-8.793,2.848,0.4077,-0.2853,-0.8532
112.40,113.67,113.68,-1,-1.56883,0,|r_qp|,cross-domain,0.0000,0.0000,3.496,0,-1.56883,0,-6.243,-2.772,-4.378,0,-8.793,3.163,0.2549,1.685,50
112.80,114.07,114.08,-1,-1.43053,0,|r_qp|,cross-domain,0.0000,0.0000,3.629,0,-1.43053,0,-6.243,-2.772,-4.378,0,-8.793,3.036,0.5046,-0.782,-0.6834
113.20,114.47,114.48,-1,-1.58472,0,|r_qp|,cross-domain,0.0000,0.0000,3.515,0,-1.58472,0,-6.243,-2.772,-4.378,0,-8.793,1.496,-0.09225,-1.201,-0.7531
113.60,114.87,114.88,-1,-1.93068,0,|r_qp|,cross-domain,0.0000,0.0000,3.679,0,-1.93068,0,-6.243,-2.772,-4.378,0,-8.793,0.1375,0.08466,0.8789,50
114.00,115.27,115.28,-1,-1.61431,0,|r_qp|,cross-domain,0.0000,0.0000,3.631,0,-1.61431,0,-6.243,-2.772,-4.378,0,-8.793,-0.3448,0.6326,-0.8885,-0.3397
114.40,115.67,115.68,-1,-1.36821,0,|r_qp|,cross-domain,0.0000,0.0000,3.466,0,-1.36821,0,-6.243,-2.772,-4.378,0,-8.793,0.1778,1.382,-0.04465,-0.844
114.80,116.07,116.08,-1,-2.03082,0,|r_qp|,cross-domain,0.0000,0.0000,3.714,0,-2.03082,0,-6.243,-2.772,-4.378,0,-8.793,0.3726,3.235,1.15,50
115.20,116.47,116.48,-1,-1.73019,0,|r_qp|,cross-domain,0.0000,0.0000,3.564,0,-1.73019,0,-6.243,-2.772,-4.378,0,-8.793,0.6184,4.137,-0.648,0.4262
115.60,116.87,116.88,-1,-1.68256,0,|r_qp|,cross-domain,0.0000,0.0000,3.609,0,-1.68256,0,-6.243,-2.772,-4.378,0,-8.793,0.6653,2.822,-0.8178,-0.537
116.00,117.27,117.28,-1,-1.60777,0,|r_qp|,cross-domain,0.0000,0.0000,3.562,0,-1.60777,0,-6.243,-2.772,-4.378,0,-8.793,1.527,1.332,1.83,47.34
116.40,117.67,117.68,-1,-1.57331,0,|r_qp|,cross-domain,0.0000,0.0000,3.538,0,-1.57331,0,-6.243,-2.772,-4.378,0,-8.793,1.983,0.6971,-1.047,-0.3537
116.80,118.07,118.08,-1,-1.17993,0,|r_qp|,cross-domain,0.0000,0.0000,3.505,0,-1.17993,0,-6.243,-2.772,-4.378,0,-8.793,1.729,1.036,0.3289,-0.2097
117.20,118.47,118.48,-1,-1.88253,0,|r_qp|,cross-domain,0.0000,0.0000,3.552,0,-1.88253,0,-6.243,-2.772,-4.378,0,-8.793,0.5943,2.399,1.433,50
117.60,118.87,118.88,-1,-1.69373,0,|r_qp|,cross-domain,0.0000,0.0000,3.642,0,-1.69373,0,-6.243,-2.772,-4.378,0,-8.793,-0.02394,3.664,-0.5713,-0.09552
118.00,119.27,119.28,-1,-1.62775,0,|r_qp|,cross-domain,0.0000,0.0000,3.605,0,-1.62775,0,-6.243,-2.772,-4.378,0,-8.793,-0.1708,2.549,-0.5791,-0.4127
118.40,119.67,119.68,-1,-1.61592,0,|r_qp|,cross-domain,0.0000,0.0000,3.520,0,-1.61592,0,-6.243,-2.772,-4.378,0,-8.793,0.6802,1.726,2.148,50
118.80,120.07,120.08,-1,-1.26138,0,|r_qp|,cross-domain,0.0000,0.0000,3.631,0,-1.26138,0,-6.243,-2.772,-4.378,0,-8.793,1.604,1.485,0.176,-0.1374
119.20,120.47,120.48,-1,-1.32062,0,|r_qp|,cross-domain,0.0000,0.0000,3.615,0,-1.32062,0,-6.243,-2.772,-4.378,0,-8.793,2.959,0.7851,-0.3688,-0.7977
119.60,120.87,120.88,-1,-1.43615,0,|r_qp|,cross-domain,0.0000,0.0000,3.622,0,-1.43615,0,-6.243,-2.772,-4.378,0,-8.793,3.806,0.3212,2.042,50
120.00,121.27,121.28,-1,-1.40546,0,|r_qp|,cross-domain,0.0000,0.0000,3.605,0,-1.40546,0,-6.243,-2.772,-4.378,0,-8.793,3.171,0.4333,-0.7329,-0.6844
120.40,121.67,121.68,-1,-1.62550,0,|r_qp|,cross-domain,0.0000,0.0000,3.454,0,-1.62550,0,-6.243,-2.772,-4.378,0,-8.793,1.322,0.009828,-1.267,-0.3682
120.80,122.07,122.08,-1,-1.89955,0,|r_qp|,cross-domain,0.0000,0.0000,3.580,0,-1.89955,0,-6.243,-2.772,-4.378,0,-8.793,-0.3426,0.3272,1.09,50
121.20,122.47,122.48,-1,-1.45987,0,|r_qp|,cross-domain,0.0000,0.0000,3.516,0,-1.45987,0,-6.243,-2.772,-4.378,0,-8.793,-0.7342,0.6327,-0.3335,-0.2267
121.60,122.87,122.88,-1,-1.55090,0,|r_qp|,cross-domain,0.0000,0.0000,3.546,0,-1.55090,0,-6.243,-2.772,-4.378,0,-8.793,0.3783,0.1872,-0.8655,-0.3215
122.00,123.27,123.28,-1,-1.37528,0,|r_qp|,cross-domain,0.0000,0.0000,3.607,0,-1.37528,0,-6.243,-2.772,-4.378,0,-8.793,1.833,0.01973,2.435,50
122.40,123.67,123.68,-1,-0.81171,0,|r_qp|,cross-domain,0.0000,0.0000,3.471,0,-0.81171,0,-6.243,-2.772,-4.378,0,-8.793,3.155,0.6238,1.267,0.1099
122.80,124.07,124.08,-1,-0.90576,0,|r_qp|,cross-domain,0.0000,0.0000,3.585,0,-0.90576,0,-6.243,-2.772,-4.378,0,-8.793,4.587,0.08561,0.6126,-0.8814
123.20,124.47,124.48,-1,-1.43620,0,|r_qp|,cross-domain,0.0000,0.0000,3.521,0,-1.43620,0,-6.243,-2.772,-4.378,0,-8.793,5.297,0.1878,1.673,47.48
123.60,124.87,124.88,-1,-1.35119,0,|r_qp|,cross-domain,0.0000,0.0000,3.584,0,-1.35119,0,-6.243,-2.772,-4.378,0,-8.793,4.338,0.4763,-0.6852,-0.4094
124.00,125.27,125.28,-1,-1.38618,0,|r_qp|,cross-domain,0.0000,0.0000,3.741,0,-1.38618,0,-6.243,-2.772,-4.378,0,-8.793,2.155,1.622,-0.3014,-0.6576
124.40,125.67,125.68,-1,-1.81602,0,|r_qp|,cross-domain,0.0000,0.0000,3.452,0,-1.81602,0,-6.243,-2.772,-4.378,0,-8.793,0.2329,3.886,1.989,50
124.80,126.07,126.08,-1,-1.49029,0,|r_qp|,cross-domain,0.0000,0.0000,3.557,0,-1.49029,0,-6.243,-2.772,-4.378,0,-8.793,0.0007664,5.62,0.4711,-0.05509
125.20,126.47,126.48,-1,-1.37506,0,|r_qp|,cross-domain,0.0000,0.0000,3.598,0,-1.37506,0,-6.243,-2.772,-4.378,0,-8.793,0.9998,6.502,0.854,-0.6188
125.60,126.87,126.88,0,-1.67325,0,|r_qp|,cross-domain,0.0000,0.0000,3.628,0,-1.67325,0,-6.243,-2.772,-4.378,0,-8.793,1.971,7.536,2.946,50
126.00,127.27,127.28,0,-1.49061,0,|r_qp|,cross-domain,0.0000,0.0000,3.471,0,-1.49061,0,-6.243,-2.772,-4.378,0,-8.793,2.374,7.733,0.5893,0.1076
126.40,127.67,127.68,0,-1.08937,0,|r_qp|,cross-domain,0.0000,0.0000,3.763,0,-1.08937,0,-6.243,-2.772,-4.378,0,-8.793,2.598,7.034,1.685,-0.3941
126.80,128.07,128.08,0,-1.57921,0,|r_qp|,cross-domain,0.0000,0.0000,3.620,0,-1.57921,0,-6.243,-2.772,-4.378,0,-8.793,3.071,6.399,2.798,48.59
127.20,128.47,128.48,0,-1.84028,0,|r_qp|,cross-domain,0.0000,0.0000,3.726,0,-1.84028,0,-6.243,-2.772,-4.378,0,-8.793,3.033,6.199,-0.96,-0.4491
127.60,128.87,128.88,0,-1.69339,0,|r_qp|,cross-domain,0.0000,0.0000,3.624,0,-1.69339,0,-6.243,-2.772,-4.378,0,-8.793,1.694,4.096,-0.7496,-0.7994
128.00,129.27,129.28,0,-1.43188,0,|r_qp|,cross-domain,0.0000,0.0000,3.482,0,-1.43188,0,-6.243,-2.772,-4.378,0,-8.793,0.6404,1.711,2.578,47.18
128.40,129.67,129.68,0,-1.13987,0,|r_qp|,cross-domain,0.0000,0.0000,3.577,0,-1.13987,0,-6.243,-2.772,-4.378,0,-8.793,0.654,0.6737,0.5405,0.03402
128.80,130.07,130.08,0,-0.93195,0,|r_qp|,cross-domain,0.0000,0.0000,4.106,0,-0.93195,0,-6.243,-2.772,-4.378,0,-8.793,2.307,2.389,1.297,-0.6103
129.20,130.47,130.48,0,-1.46610,0,|r_qp|,cross-domain,0.0000,0.0000,3.638,0,-1.46610,0,-6.243,-2.772,-4.378,0,-8.793,3.683,4.987,2.886,50
129.60,130.87,130.88,0,-1.85835,0,|r_qp|,cross-domain,0.0000,0.0000,3.651,0,-1.85835,0,-6.243,-2.772,-4.378,0,-8.793,3.313,7.012,-0.8906,-0.3973
130.00,131.27,131.28,0,-1.49526,0,|r_qp|,cross-domain,0.0000,0.0000,3.508,0,-1.49526,0,-6.243,-2.772,-4.378,0,-8.793,2.17,6.635,0.3578,-0.326
130.40,131.67,131.68,0,-1.96569,0,|r_qp|,cross-domain,0.0000,0.0000,3.685,0,-1.96569,0,-6.243,-2.772,-4.378,0,-8.793,0.9763,6.484,1.925,50
130.80,132.07,132.08,0,-1.93306,0,|r_qp|,cross-domain,0.0000,0.0000,3.626,0,-1.93306,0,-6.243,-2.772,-4.378,0,-8.793,0.5979,5.885,-0.9991,-0.3631
131.20,132.47,132.48,0,-1.43908,0,|r_qp|,cross-domain,0.0000,0.0000,3.631,0,-1.43908,0,-6.243,-2.772,-4.378,0,-8.793,0.183,4.238,0.3101,-0.5378
131.60,132.87,132.88,0,-2.04123,0,|r_qp|,cross-domain,0.0000,0.0000,3.532,0,-2.04123,0,-6.243,-2.772,-4.378,0,-8.793,-0.2899,2.888,0.933,46.59
132.00,133.27,133.28,0,-1.78221,0,|r_qp|,cross-domain,0.0000,0.0000,3.613,0,-1.78221,0,-6.243,-2.772,-4.378,0,-8.793,-0.3387,2.362,-1.084,-0.2681
132.40,133.67,133.68,0,-1.51991,0,|r_qp|,cross-domain,0.0000,0.0000,3.590,0,-1.51991,0,-6.243,-2.772,-4.378,0,-8.793,-0.6245,1.689,-0.3284,-0.1667
132.80,134.07,134.08,0,-1.71690,0,|r_qp|,cross-domain,0.0000,0.0000,3.544,0,-1.71690,0,-6.243,-2.772,-4.378,0,-8.793,-0.1369,1.43,1.87,50
133.20,134.47,134.48,0,-1.19298,0,|r_qp|,cross-domain,0.0000,0.0000,3.699,0,-1.19298,0,-6.243,-2.772,-4.378,0,-8.793,0.485,1.738,0.5979,-0.03884
133.60,134.87,134.88,0,-1.09903,0,|r_qp|,cross-domain,0.0000,0.0000,3.514,0,-1.09903,0,-6.243,-2.772,-4.378,0,-8.793,2.491,2.726,0.8057,-0.542
134.00,135.27,135.28,0,-1.24466,0,|r_qp|,cross-domain,0.0000,0.0000,4.493,0,-1.24466,0,-6.243,-2.772,-4.378,0,-8.793,4.11,4.141,3.356,49.65
134.40,135.67,135.68,0,-1.68136,0,|r_qp|,cross-domain,0.0000,0.0000,3.658,0,-1.68136,0,-6.243,-2.772,-4.378,0,-8.793,3.91,5.099,-0.797,-0.7389
134.80,136.07,136.08,0,-1.76638,0,|r_qp|,cross-domain,0.0000,0.0000,3.610,0,-1.76638,0,-6.243,-2.772,-4.378,0,-8.793,2.081,3.52,-1.129,-0.4616
135.20,136.47,136.48,0,-2.13620,0,|r_qp|,cross-domain,0.0000,0.0000,3.535,0,-2.13620,0,-6.243,-2.772,-4.378,0,-8.793,0.4778,1.83,0.5182,50
135.60,136.87,136.88,0,-1.68828,0,|r_qp|,cross-domain,0.0000,0.0000,3.549,0,-1.68828,0,-6.243,-2.772,-4.378,0,-8.793,-0.2202,0.831,-1.095,-0.1961
136.00,137.27,137.28,0,-1.66727,0,|r_qp|,cross-domain,0.0000,0.0000,3.569,0,-1.66727,0,-6.243,-2.772,-4.378,0,-8.793,0.02189,0.2559,-1.206,-0.7493
136.40,137.67,137.68,0,-1.92832,0,|r_qp|,cross-domain,0.0000,0.0000,3.613,0,-1.92832,0,-6.243,-2.772,-4.378,0,-8.793,0.04172,0.4368,0.9392,49.5
136.80,138.07,138.08,0,-1.21583,0,|r_qp|,cross-domain,0.0000,0.0000,3.639,0,-1.21583,0,-6.243,-2.772,-4.378,0,-8.793,0.4402,0.7408,0.3449,0.1712
137.20,138.47,138.48,0,-1.37474,0,|r_qp|,cross-domain,0.0000,0.0000,4.227,0,-1.37474,0,-6.243,-2.772,-4.378,0,-8.793,1.625,0.3172,-0.4557,-0.6856
137.60,138.87,138.88,0,-1.02768,0,|r_qp|,cross-domain,0.0000,0.0000,3.718,0,-1.02768,0,-6.243,-2.772,-4.378,0,-8.793,3.475,0.4343,3.291,47.74
138.00,139.27,139.28,0,-1.35488,0,|r_qp|,cross-domain,0.0000,0.0000,3.691,0,-1.35488,0,-6.243,-2.772,-4.378,0,-8.793,4.271,1.108,-0.5584,-0.3276
138.40,139.67,139.68,0,-0.48322,0,|r_qp|,cross-domain,0.0000,0.0000,3.728,0,-0.48322,0,-6.243,-2.772,-4.378,0,-8.793,3.788,2.545,2.605,-0.2083
138.80,140.07,140.08,0,-1.78204,0,|r_qp|,cross-domain,0.0000,0.0000,3.618,0,-1.78204,0,-6.243,-2.772,-4.378,0,-8.793,2.388,4.83,1.881,47.89
139.20,140.47,140.48,0,-1.79224,0,|r_qp|,cross-domain,0.0000,0.0000,3.476,0,-1.79224,0,-6.243,-2.772,-4.378,0,-8.793,1.465,6.293,-0.5777,-0.366
139.60,140.87,140.88,0,-1.44299,0,|r_qp|,cross-domain,0.0000,0.0000,3.572,0,-1.44299,0,-6.243,-2.772,-4.378,0,-8.793,1.188,6.038,0.5102,-0.7633
140.00,141.27,141.28,0,-1.96490,0,|r_qp|,cross-domain,0.0000,0.0000,3.642,0,-1.96490,0,-6.243,-2.772,-4.378,0,-8.793,1.354,6.459,1.712,47.26
140.40,141.67,141.68,0,-1.50067,0,|r_qp|,cross-domain,0.0000,0.0000,3.581,0,-1.50067,0,-6.243,-2.772,-4.378,0,-8.793,1.723,6.412,0.3688,-0.08314
140.80,142.07,142.08,0,-1.50858,0,|r_qp|,cross-domain,0.0000,0.0000,3.605,0,-1.50858,0,-6.243,-2.772,-4.378,0,-8.793,2.511,4.747,-0.1175,-0.5647
141.20,142.47,142.48,0,-1.80828,0,|r_qp|,cross-domain,0.0000,0.0000,3.450,0,-1.80828,0,-6.243,-2.772,-4.378,0,-8.793,2.978,2.686,1.378,49.3
141.60,142.87,142.88,0,-1.61105,0,|r_qp|,cross-domain,0.0000,0.0000,3.563,0,-1.61105,0,-6.243,-2.772,-4.378,0,-8.793,2.662,1.413,-1.116,-0.365
142.00,143.27,143.28,0,-1.65545,0,|r_qp|,cross-domain,0.0000,0.0000,3.620,0,-1.65545,0,-6.243,-2.772,-4.378,0,-8.793,1.025,0.8774,-1.176,-0.763
142.40,143.67,143.68,0,-1.65307,0,|r_qp|,cross-domain,0.0000,0.0000,3.592,0,-1.65307,0,-6.243,-2.772,-4.378,0,-8.793,-0.2603,0.4265,1.893,50
142.80,144.07,144.08,0,-1.32283,0,|r_qp|,cross-domain,0.0000,0.0000,3.839,0,-1.32283,0,-6.243,-2.772,-4.378,0,-8.793,-0.2779,0.7215,0.06256,-0.291
143.20,144.47,144.48,0,-1.51214,0,|r_qp|,cross-domain,0.0000,0.0000,3.507,0,-1.51214,0,-6.243,-2.772,-4.378,0,-8.793,0.7598,0.4853,-0.7633,-0.8674
143.60,144.87,144.88,0,-1.57500,0,|r_qp|,cross-domain,0.0000,0.0000,3.644,0,-1.57500,0,-6.243,-2.772,-4.378,0,-8.793,2.033,1.011,1.962,50
144.00,145.27,145.28,0,-1.09848,0,|r_qp|,cross-domain,0.0000,0.0000,3.597,0,-1.09848,0,-6.243,-2.772,-4.378,0,-8.793,2.532,2.055,0.7061,0.084
144.40,145.67,145.68,0,-1.16971,0,|r_qp|,cross-domain,0.0000,0.0000,3.494,0,-1.16971,0,-6.243,-2.772,-4.378,0,-8.793,3.485,2.869,0.4682,-0.6914
144.80,146.07,146.08,0,-1.45060,0,|r_qp|,cross-domain,0.0000,0.0000,3.717,0,-1.45060,0,-6.243,-2.772,-4.378,0,-8.793,4.353,4.358,2.582,47.59
145.20,146.47,146.48,0,-1.70225,0,|r_qp|,cross-domain,0.0000,0.0000,3.509,0,-1.70225,0,-6.243,-2.772,-4.378,0,-8.793,4.247,5.038,-0.906,-0.4959
145.60,146.87,146.88,0,-1.61407,0,|r_qp|,cross-domain,0.0000,0.0000,3.720,0,-1.61407,0,-6.243,-2.772,-4.378,0,-8.793,2.996,4.831,-0.5189,-0.8201
146.00,147.27,147.28,0,-1.89221,0,|r_qp|,cross-domain,0.0000,0.0000,3.537,0,-1.89221,0,-6.243,-2.772,-4.378,0,-8.793,1.322,4.542,1.732,50
146.40,147.67,147.68,0,-1.92114,0,|r_qp|,cross-domain,0.0000,0.0000,3.519,0,-1.92114,0,-6.243,-2.772,-4.378,0,-8.793,0.5292,4.888,-1.133,-0.08548
146.80,148.07,148.08,0,-1.75365,0,|r_qp|,cross-domain,0.0000,0.0000,3.664,0,-1.75365,0,-6.243,-2.772,-4.378,0,-8.793,0.1802,3.155,-0.9259,-0.6756
147.20,148.47,148.48,0,-1.64149,0,|r_qp|,cross-domain,0.0000,0.0000,3.525,0,-1.64149,0,-6.243,-2.772,-4.378,0,-8.793,0.7122,1.507,2.018,50
147.60,148.87,148.88,0,-1.24153,0,|r_qp|,cross-domain,0.0000,0.0000,3.630,0,-1.24153,0,-6.243,-2.772,-4.378,0,-8.793,1.46,0.4718,0.06478,-0.0198
148.00,149.27,149.28,0,-1.32123,0,|r_qp|,cross-domain,0.0000,0.0000,4.300,0,-1.32123,0,-6.243,-2.772,-4.378,0,-8.793,2.559,0.1233,-0.4423,-0.6687
148.40,149.67,149.68,0,-1.78025,0,|r_qp|,cross-domain,0.0000,0.0000,3.559,0,-1.78025,0,-6.243,-2.772,-4.378,0,-8.793,3.042,0.3456,1.037,50
148.80,150.07,150.08,0,-1.37665,0,|r_qp|,cross-domain,0.0000,0.0000,3.706,0,-1.37665,0,-6.243,-2.772,-4.378,0,-8.793,2.323,0.7796,-0.4457,-0.425
149.20,150.47,150.48,0,-1.12796,0,|r_qp|,cross-domain,0.0000,0.0000,3.522,0,-1.12796,0,-6.243,-2.772,-4.378,0,-8.793,1.176,0.6101,0.5074,0.1892
149.60,150.87,150.88,0,-1.83280,0,|r_qp|,cross-domain,0.0000,0.0000,3.652,0,-1.83280,0,-6.243,-2.772,-4.378,0,-8.793,0.1161,0.9252,1.364,50
150.00,151.27,151.28,0,-1.60310,0,|r_qp|,cross-domain,0.0000,0.0000,3.637,0,-1.60310,0,-6.243,-2.772,-4.378,0,-8.793,-0.124,1.737,-0.6674,-0.4255
150.40,151.67,151.68,0,-1.77496,0,|r_qp|,cross-domain,0.0000,0.0000,3.471,0,-1.77496,0,-6.243,-2.772,-4.378,0,-8.793,-0.6487,1.106,-1.285,-0.536
150.80,152.07,152.08,0,-1.52379,0,|r_qp|,cross-domain,0.0000,0.0000,3.683,0,-1.52379,0,-6.243,-2.772,-4.378,0,-8.793,0.03135,0.9856,2.382,50
151.20,152.47,152.48,0,-0.94220,0,|r_qp|,cross-domain,0.0000,0.0000,3.569,0,-0.94220,0,-6.243,-2.772,-4.378,0,-8.793,1.025,1.228,1.235,-0.04226
151.60,152.87,152.88,0,-1.20591,0,|r_qp|,cross-domain,0.0000,0.0000,3.556,0,-1.20591,0,-6.243,-2.772,-4.378,0,-8.793,3.329,0.7698,-0.03983,-0.6175
152.00,153.27,153.28,0,-1.58843,0,|r_qp|,cross-domain,0.0000,0.0000,3.835,0,-1.58843,0,-6.243,-2.772,-4.378,0,-8.793,4.44,0.6258,1.417,48.1
152.40,153.67,153.68,0,-1.39499,0,|r_qp|,cross-domain,0.0000,0.0000,3.676,0,-1.39499,0,-6.243,-2.772,-4.378,0,-8.793,3.742,0.8497,-0.6763,-0.4343
152.80,154.07,154.08,0,-1.03903,0,|r_qp|,cross-domain,0.0000,0.0000,3.650,0,-1.03903,0,-6.243,-2.772,-4.378,0,-8.793,1.887,1.22,0.8021,-0.1565
153.20,154.47,154.48,0,-1.94488,0,|r_qp|,cross-domain,0.0000,0.0000,3.507,0,-1.94488,0,-6.243,-2.772,-4.378,0,-8.793,0.1779,2.818,1.369,50
153.60,154.87,154.88,0,-1.80602,0,|r_qp|,cross-domain,0.0000,0.0000,3.546,0,-1.80602,0,-6.243,-2.772,-4.378,0,-8.793,-0.1868,4.111,-0.8282,-0.1788
154.00,155.27,155.28,0,-1.79095,0,|r_qp|,cross-domain,0.0000,0.0000,3.624,0,-1.79095,0,-6.243,-2.772,-4.378,0,-8.793,0.02761,2.672,-1.122,-0.6734
154.40,155.67,155.68,0,-1.59954,0,|r_qp|,cross-domain,0.0000,0.0000,3.509,0,-1.59954,0,-6.243,-2.772,-4.378,0,-8.793,0.9878,1.282,2.065,49.86
154.80,156.07,156.08,0,-1.11901,0,|r_qp|,cross-domain,0.0000,0.0000,3.692,0,-1.11901,0,-6.243,-2.772,-4.378,0,-8.793,2.042,0.7159,0.4383,0.0846
155.20,156.47,156.48,0,-1.14095,0,|r_qp|,cross-domain,0.0000,0.0000,3.570,0,-1.14095,0,-6.243,-2.772,-4.378,0,-8.793,3.597,0.2551,0.02741,-0.7072
155.60,156.87,156.88,0,-1.59354,0,|r_qp|,cross-domain,0.0000,0.0000,3.623,0,-1.59354,0,-6.243,-2.772,-4.378,0,-8.793,4.352,0.425,1.383,48.27
156.00,157.27,157.28,0,-1.58165,0,|r_qp|,cross-domain,0.0000,0.0000,3.749,0,-1.58165,0,-6.243,-2.772,-4.378,0,-8.793,3.522,0.9221,-1.225,-0.275
156.40,157.67,157.68,0,-1.68034,0,|r_qp|,cross-domain,0.0000,0.0000,3.530,0,-1.68034,0,-6.243,-2.772,-4.378,0,-8.793,1.148,0.4913,-1.342,-0.6601
156.80,158.07,158.08,0,-1.83227,0,|r_qp|,cross-domain,0.0000,0.0000,3.718,0,-1.83227,0,-6.243,-2.772,-4.378,0,-8.793,-0.616,0.4037,1.357,50
157.20,158.47,158.48,0,-1.40458,0,|r_qp|,cross-domain,0.0000,0.0000,3.579,0,-1.40458,0,-6.243,-2.772,-4.378,0,-8.793,-0.6588,0.6407,-0.1664,-0.2765
157.60,158.87,158.88,0,-1.52004,0,|r_qp|,cross-domain,0.0000,0.0000,3.826,0,-1.52004,0,-6.243,-2.772,-4.378,0,-8.793,0.7472,0.2356,-0.821,-0.6016
158.00,159.27,159.28,0,-1.42084,0,|r_qp|,cross-domain,0.0000,0.0000,3.781,0,-1.42084,0,-6.243,-2.772,-4.378,0,-8.793,2.39,0.3258,2.085,46.74
158.40,159.67,159.68,0,-1.29500,0,|r_qp|,cross-domain,0.0000,0.0000,3.576,0,-1.29500,0,-6.243,-2.772,-4.378,0,-8.793,3.013,0.9321,-0.2185,-0.0202
158.80,160.07,160.08,0,-1.21885,0,|r_qp|,cross-domain,0.0000,0.0000,3.773,0,-1.21885,0,-6.243,-2.772,-4.378,0,-8.793,3.425,0.2045,-0.2109,-0.6992
159.20,160.47,160.48,0,-1.53094,0,|r_qp|,cross-domain,0.0000,0.0000,3.671,0,-1.53094,0,-6.243,-2.772,-4.378,0,-8.793,3.48,0.2857,1.772,50
159.60,160.87,160.88,0,-1.57530,0,|r_qp|,cross-domain,0.0000,0.0000,3.607,0,-1.57530,0,-6.243,-2.772,-4.378,0,-8.793,2.772,0.3732,-1.223,-0.386
160.00,161.27,161.28,0,-1.56438,0,|r_qp|,cross-domain,0.0000,0.0000,3.617,0,-1.56438,0,-6.243,-2.772,-4.378,0,-8.793,1.548,-0.02053,-1.114,-0.5216
160.40,161.67,161.68,0,-1.63066,0,|r_qp|,cross-domain,0.0000,0.0000,3.670,0,-1.63066,0,-6.243,-2.772,-4.378,0,-8.793,0.5699,0.1203,1.657,47.63
160.80,162.07,162.08,0,-1.45866,0,|r_qp|,cross-domain,0.0000,0.0000,3.597,0,-1.45866,0,-6.243,-2.772,-4.378,0,-8.793,0.5313,0.6712,-0.4927,-0.3283
161.20,162.47,162.48,0,-1.54696,0,|r_qp|,cross-domain,0.0000,0.0000,3.510,0,-1.54696,0,-6.243,-2.772,-4.378,0,-8.793,1.267,0.2383,-0.9713,-0.5401
161.60,162.87,162.88,0,-1.61021,0,|r_qp|,cross-domain,0.0000,0.0000,4.810,0,-1.61021,0,-6.243,-2.772,-4.378,0,-8.793,2.19,0.3937,1.602,48.23
162.00,163.27,163.28,0,-1.08855,0,|r_qp|,cross-domain,0.0000,0.0000,3.701,0,-1.08855,0,-6.243,-2.772,-4.378,0,-8.793,2.786,0.702,0.442,0.1718
162.40,163.67,163.68,0,-1.19834,0,|r_qp|,cross-domain,0.0000,0.0000,3.743,0,-1.19834,0,-6.243,-2.772,-4.378,0,-8.793,3.698,0.2827,-0.1611,-0.6362
162.80,164.07,164.08,0,-1.68442,0,|r_qp|,cross-domain,0.0000,0.0000,3.731,0,-1.68442,0,-6.243,-2.772,-4.378,0,-8.793,4.068,0.2849,1.201,50
163.20,164.47,164.48,0,-1.41338,0,|r_qp|,cross-domain,0.0000,0.0000,3.631,0,-1.41338,0,-6.243,-2.772,-4.378,0,-8.793,3.323,0.7038,-0.7177,-0.5664
163.60,164.87,164.88,0,-1.64996,0,|r_qp|,cross-domain,0.0000,0.0000,4.050,0,-1.64996,0,-6.243,-2.772,-4.378,0,-8.793,1.288,0.2399,-1.312,-0.6509
164.00,165.27,165.28,0,-1.97400,0,|r_qp|,cross-domain,0.0000,0.0000,3.843,0,-1.97400,0,-6.243,-2.772,-4.378,0,-8.793,-0.5363,-0.0002406,0.8102,50
164.40,165.67,165.68,0,-1.72307,0,|r_qp|,cross-domain,0.0000,0.0000,3.737,0,-1.72307,0,-6.243,-2.772,-4.378,0,-8.793,-0.9987,0.6665,-1.107,0.3464
164.80,166.07,166.08,0,-1.67727,0,|r_qp|,cross-domain,0.0000,0.0000,3.647,0,-1.67727,0,-6.243,-2.772,-4.378,0,-8.793,-1.037,0.01057,-1.15,-0.7731
165.20,166.47,166.48,0,-1.57814,0,|r_qp|,cross-domain,0.0000,0.0000,3.663,0,-1.57814,0,-6.243,-2.772,-4.378,0,-8.793,-0.3858,-0.04418,2.058,50
165.60,166.87,166.88,0,-1.17902,0,|r_qp|,cross-domain,0.0000,0.0000,3.616,0,-1.17902,0,-6.243,-2.772,-4.378,0,-8.793,0.4603,0.09292,0.3227,0.003191
166.00,167.27,167.28,0,-1.09199,0,|r_qp|,cross-domain,0.0000,0.0000,3.712,0,-1.09199,0,-6.243,-2.772,-4.378,0,-8.793,2.684,-0.2552,0.1996,-0.763
166.40,167.67,167.68,0,-1.48020,0,|r_qp|,cross-domain,0.0000,0.0000,3.582,0,-1.48020,0,-6.243,-2.772,-4.378,0,-8.793,4.26,-0.1379,1.75,50
