t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
108.451,train:DC6,99.6,416.98828125,17.9,2234.10546875,2354.0,0.0,4093.0,963.0,1123.0,45.25,45.281
108.952,train:DC6,99.7,405.51953125,17.0,2230.66796875,2352.0,0.0,4019.0,963.0,1123.0,45.218,45.437
109.454,train:DC1,99.7,418.0546875,17.0,2240.0390625,2356.0,0.0,4019.0,963.0,1123.0,45.125,45.343
109.956,train:DC1,99.7,413.1484375,17.3,2232.93359375,2360.0,0.0,4019.0,963.0,1123.0,45.156,45.406
110.457,train:DC1,99.7,404.5546875,17.3,2221.3828125,2344.0,0.0,4019.0,963.0,1123.0,45.125,45.25
110.959,train:DC1,99.7,393.5546875,21.4,2227.8203125,2339.0,0.0,4133.0,1043.0,1123.0,45.593,45.593
111.461,train:DC1,99.6,379.1484375,17.1,2216.94140625,2317.0,0.0,4059.0,1003.0,1123.0,45.437,45.437
111.963,train:DC1,99.7,368.8046875,17.3,2217.3671875,2339.0,0.0,4019.0,963.0,1123.0,45.125,45.406
112.464,train:DC1,99.7,352.7421875,17.3,2188.546875,2369.0,0.0,4019.0,963.0,1123.0,45.125,45.281
112.965,train:DC1,99.7,344.8359375,16.7,2191.91015625,2364.0,0.0,4019.0,963.0,1123.0,45.187,45.281
113.467,train:DC2,97.7,360.8046875,17.5,2203.17578125,2363.0,0.0,4019.0,963.0,1123.0,45.187,45.281
113.969,train:DC2,103.6,345.86328125,21.5,2193.17578125,2373.0,0.0,4059.0,1003.0,1123.0,45.156,45.187
114.471,train:DC2,99.6,421.8046875,18.8,2234.44921875,2366.0,0.0,4093.0,1003.0,1123.0,45.343,45.343
114.973,train:DC2,99.6,420.3046875,16.9,2235.203125,2366.0,0.0,4059.0,963.0,1123.0,45.125,45.468
115.474,train:DC2,99.7,421.8046875,17.1,2239.9453125,2371.0,0.0,4059.0,963.0,1123.0,45.156,45.312
115.976,train:DC2,97.7,420.3046875,17.3,2239.3125,2371.0,0.0,4019.0,963.0,1123.0,45.156,45.343
116.477,train:DC2,101.8,421.8046875,17.3,2238.109375,2365.0,0.0,4019.0,963.0,1123.0,45.187,45.218
116.978,train:DC2,97.7,418.0546875,17.7,2243.4375,2367.0,0.0,4019.0,963.0,1123.0,45.5,45.5
117.480,train:DC2,99.7,405.51953125,20.7,2237.625,2361.0,0.0,4052.0,1003.0,1123.0,45.406,45.281
117.981,train:DC3,99.6,418.0546875,16.7,2238.0078125,2362.0,0.0,4019.0,963.0,1123.0,45.281,45.468
118.483,train:DC3,99.8,413.1484375,17.8,2233.78125,2365.0,0.0,4019.0,963.0,1123.0,45.093,45.312
118.984,train:DC3,99.7,404.5546875,16.7,2230.89453125,2362.0,0.0,4059.0,963.0,1123.0,45.25,45.312
119.485,train:DC3,99.7,393.5546875,17.1,2220.5,2347.0,0.0,4059.0,963.0,1123.0,45.125,45.375
119.987,train:DC3,99.7,381.1484375,17.3,2224.44921875,2356.0,0.0,4019.0,963.0,1123.0,45.031,45.375
120.489,train:DC3,101.7,368.8046875,20.9,2215.1171875,2346.0,0.0,4052.0,1003.0,1123.0,45.125,45.25
120.990,train:DC3,97.7,355.5546875,17.3,2198.2734375,2329.0,0.0,4059.0,963.0,1123.0,45.187,45.25
121.492,train:DC3,99.7,346.12109375,17.3,2187.4921875,2329.0,0.0,4059.0,963.0,1123.0,45.187,45.25
121.993,train:DC4,99.7,360.8046875,16.7,2203.55078125,2319.0,0.0,4059.0,963.0,1123.0,45.218,45.218
122.494,train:DC4,99.7,346.7109375,17.9,2188.62109375,2335.0,0.0,3979.0,963.0,1123.0,45.312,45.312
122.996,train:DC4,99.7,421.8046875,17.3,2232.04296875,2327.0,0.0,4019.0,963.0,1123.0,45.218,45.406
123.497,train:DC4,99.7,420.3046875,21.7,2241.8125,2318.0,0.0,4019.0,963.0,1123.0,45.218,45.25
123.999,train:DC4,101.6,421.8046875,17.3,2237.77734375,2373.0,0.0,4093.0,1003.0,1123.0,44.968,45.25
124.500,train:DC4,97.7,420.3046875,18.7,2239.78125,2369.0,0.0,4059.0,963.0,1123.0,45.406,45.406
125.002,train:DC4,99.6,421.8046875,17.0,2231.1875,2371.0,0.0,4059.0,963.0,1123.0,45.468,45.468
125.504,train:DC4,99.7,420.3046875,17.5,2244.1328125,2362.0,0.0,4019.0,963.0,1123.0,45.281,45.281
126.006,train:DC4,99.7,407.34765625,17.3,2225.1796875,2375.0,0.0,4019.0,963.0,1123.0,45.281,45.343
126.507,train:DC5,101.7,420.3046875,21.9,2235.62109375,2356.0,0.0,3979.0,963.0,1123.0,45.156,45.375
127.009,train:DC5,99.6,419.5546875,16.7,2236.6796875,2367.0,0.0,4093.0,1003.0,1123.0,45.218,45.375
127.510,train:DC5,97.7,406.5546875,17.3,2224.59375,2368.0,0.0,4019.0,963.0,1123.0,45.125,45.343
128.012,train:DC5,99.6,404.07421875,17.3,2224.87109375,2367.0,0.0,4019.0,963.0,1123.0,45.218,45.312
128.513,train:DC5,99.7,391.5546875,17.0,2224.3203125,2360.0,0.0,4019.0,963.0,1123.0,45.156,45.437
129.015,train:DC5,99.7,381.1484375,17.3,2226.55078125,2356.0,0.0,4019.0,963.0,1123.0,45.312,45.312
129.516,train:DC5,99.7,366.8046875,20.8,2206.1640625,2364.0,0.0,4019.0,963.0,1123.0,45.187,45.437
130.018,train:DC5,99.6,355.19140625,17.7,2201.5,2354.0,0.0,4133.0,1003.0,1123.0,45.281,45.312
130.520,train:DC6,99.7,369.63671875,17.3,2212.87109375,2358.0,0.0,4059.0,963.0,1123.0,45.156,45.406
131.021,train:DC6,101.7,360.74609375,16.7,2198.58984375,2352.0,0.0,4019.0,963.0,1123.0,45.218,45.312
131.523,train:DC6,97.7,344.8359375,17.3,2184.9765625,2350.0,0.0,4019.0,963.0,1123.0,45.062,45.406
132.024,train:DC6,99.7,420.3046875,17.3,2243.54296875,2347.0,0.0,4019.0,963.0,1123.0,45.125,45.437
132.525,train:DC6,99.7,421.8046875,20.8,2236.84765625,2340.0,0.0,4059.0,963.0,1123.0,45.156,45.375
133.028,train:DC6,99.6,420.3046875,18.1,2231.10546875,2329.0,0.0,4133.0,1043.0,1123.0,45.312,45.312
133.529,train:DC6,99.7,421.8046875,17.1,2237.8828125,2319.0,0.0,4059.0,1003.0,1123.0,45.343,45.5
134.031,train:DC6,101.6,420.3046875,17.3,2228.6796875,2369.0,0.0,4059.0,963.0,1123.0,45.312,45.312
134.532,train:DC6,97.7,407.34765625,17.5,2230.55859375,2360.0,0.0,4059.0,963.0,1123.0,45.218,45.343
135.034,train:DC1,99.7,420.3046875,16.8,2233.484375,2326.0,0.0,4059.0,963.0,1123.0,45.125,45.281
135.535,train:DC1,99.7,421.8046875,19.2,2243.55859375,2365.0,0.0,4099.0,963.0,1123.0,45.437,45.437
136.037,train:DC1,99.6,416.984375,20.3,2230.796875,2374.0,0.0,4213.0,1041.0,1121.0,45.593,45.593
136.539,train:DC1,99.6,408.5546875,17.5,2223.37890625,2366.0,0.0,4093.0,963.0,1123.0,45.281,45.375
137.040,train:DC1,99.7,401.58984375,17.1,2224.04296875,2363.0,0.0,4059.0,963.0,1123.0,45.281,45.281
137.542,train:DC1,99.7,392.00390625,17.3,2231.765625,2367.0,0.0,4019.0,963.0,1123.0,45.468,45.468
138.043,train:DC1,101.7,379.1484375,17.6,2214.11328125,2371.0,0.0,4059.0,963.0,1123.0,45.093,45.5
138.545,train:DC1,97.8,368.546875,17.0,2210.4921875,2369.0,0.0,4019.0,963.0,1123.0,45.125,45.312
139.046,train:DC2,99.7,379.1484375,21.1,2220.671875,2363.0,0.0,4133.0,1043.0,1123.0,45.156,45.406
139.548,train:DC2,101.6,368.8515625,17.3,2209.33203125,2367.0,0.0,4059.0,963.0,1123.0,45.437,45.437
140.050,train:DC2,99.6,359.93359375,17.0,2206.2578125,2361.0,0.0,4019.0,963.0,1123.0,45.218,45.5
140.552,train:DC2,99.7,346.7109375,17.3,2187.98828125,2355.0,0.0,4059.0,963.0,1123.0,45.312,45.437
141.053,train:DC2,97.7,421.8046875,17.1,2231.2421875,2355.0,0.0,4099.0,963.0,1123.0,45.156,45.437
141.554,train:DC2,99.8,420.3046875,17.3,2238.4765625,2354.0,0.0,4059.0,963.0,1123.0,45.187,45.406
142.056,train:DC2,99.7,421.8046875,20.9,2240.80078125,2353.0,0.0,4133.0,1041.0,1123.0,45.375,45.375
142.558,train:DC2,99.6,420.3046875,17.9,2234.7734375,2344.0,0.0,4052.0,1003.0,1123.0,45.187,45.312
143.059,train:DC2,101.7,407.34765625,17.3,2230.34375,2345.0,0.0,4059.0,963.0,1123.0,45.281,45.312
143.561,train:DC3,99.7,420.3046875,17.3,2235.12109375,2352.0,0.0,4019.0,963.0,1123.0,45.531,45.531
144.063,train:DC3,97.7,421.8046875,17.8,2238.9453125,2344.0,0.0,4019.0,963.0,1123.0,45.281,45.281
144.564,train:DC3,99.8,420.3046875,16.7,2233.48046875,2334.0,0.0,4019.0,963.0,1123.0,45.312,45.312
145.065,train:DC3,99.7,419.5546875,22.2,2235.0703125,2317.0,0.0,4059.0,1003.0,1123.0,45.312,45.437
145.568,train:DC3,99.5,409.1484375,17.5,2222.66015625,2368.0,0.0,4133.0,1001.0,1123.0,45.25,45.375
146.070,train:DC3,101.6,402.671875,17.1,2233.92578125,2373.0,0.0,4059.0,963.0,1123.0,45.156,45.343
146.571,train:DC3,99.7,391.5546875,17.3,2225.15625,2372.0,0.0,4019.0,963.0,1123.0,45.187,45.281
147.073,train:DC3,99.7,379.31640625,17.3,2226.44140625,2368.0,0.0,4019.0,963.0,1123.0,45.437,45.312
147.574,train:DC4,97.7,393.5546875,16.7,2219.234375,2365.0,0.0,4059.0,963.0,1123.0,45.281,45.281
148.075,train:DC4,101.7,381.1484375,21.3,2222.09765625,2366.0,0.0,4019.0,963.0,1123.0,45.218,45.218
148.578,train:DC4,99.6,369.51171875,17.3,2212.37109375,2365.0,0.0,4093.0,1003.0,1123.0,45.437,45.437
149.079,train:DC4,99.7,360.25390625,17.6,2203.30078125,2374.0,0.0,4059.0,963.0,1123.0,45.218,45.468
149.580,train:DC4,99.7,344.8359375,16.4,2182.4921875,2368.0,0.0,4019.0,963.0,1123.0,45.125,45.343
150.082,train:DC4,97.7,420.3046875,17.3,2235.49609375,2367.0,0.0,4019.0,963.0,1123.0,45.093,45.312
150.583,train:DC4,101.7,421.8046875,17.0,2236.65234375,2362.0,0.0,4059.0,963.0,1123.0,45.343,45.281
151.085,train:DC4,97.7,420.3046875,21.3,2236.85546875,2359.0,0.0,4019.0,963.0,1123.0,45.468,45.468
151.587,train:DC4,101.6,407.34765625,17.3,2237.26953125,2353.0,0.0,4052.0,1003.0,1123.0,45.187,45.187
152.089,train:DC5,99.7,420.3046875,17.3,2246.75,2366.0,0.0,4019.0,963.0,1123.0,45.281,45.406
152.590,train:DC5,99.7,421.8046875,16.7,2243.62109375,2363.0,0.0,4019.0,963.0,1123.0,45.156,45.343
153.091,train:DC5,99.7,420.3046875,17.5,2240.25390625,2360.0,0.0,4019.0,963.0,1123.0,45.25,45.281
153.592,train:DC5,99.7,421.8046875,17.1,2241.15625,2357.0,0.0,4052.0,963.0,1123.0,45.187,45.375
154.094,train:DC5,97.7,418.0546875,20.1,2238.88671875,2349.0,0.0,4019.0,963.0,1123.0,45.187,45.343
154.596,train:DC5,101.6,408.5546875,18.6,2224.1484375,2335.0,0.0,4093.0,1003.0,1123.0,45.437,45.437
155.098,train:DC5,99.6,402.41015625,17.0,2227.01171875,2324.0,0.0,4059.0,963.0,1123.0,45.312,45.312
155.599,train:DC5,99.7,389.67578125,17.9,2221.51171875,2314.0,0.0,4059.0,963.0,1123.0,45.375,45.375
156.101,train:DC6,99.7,404.5546875,16.7,2227.84765625,2343.0,0.0,4019.0,963.0,1123.0,45.125,45.406
156.602,train:DC6,97.7,393.5546875,17.0,2226.09375,2318.0,0.0,4019.0,963.0,1123.0,45.187,45.281
157.103,train:DC6,101.7,381.1484375,17.5,2226.1875,2335.0,0.0,4019.0,963.0,1123.0,45.187,45.25
157.605,train:DC6,99.7,368.8046875,21.7,2209.171875,2370.0,0.0,4093.0,1003.0,1123.0,45.281,45.312
158.107,train:DC6,99.6,354.7421875,17.3,2204.2578125,2366.0,0.0,4059.0,963.0,1123.0,45.406,45.406
158.608,train:DC6,97.7,344.8359375,17.3,2186.69140625,2363.0,0.0,4019.0,963.0,1123.0,45.281,45.312
159.110,train:DC6,101.7,421.8046875,16.7,2232.734375,2364.0,0.0,4019.0,963.0,1123.0,45.281,45.187
159.611,train:DC6,99.7,420.3046875,17.3,2242.64453125,2374.0,0.0,4059.0,963.0,1123.0,45.312,45.312
160.113,train:DC6,97.7,407.34765625,17.0,2225.69921875,2357.0,0.0,4019.0,963.0,1123.0,45.187,45.5
160.614,train:DC1,101.7,420.3046875,22.3,2235.31640625,2367.0,0.0,4093.0,1003.0,1123.0,45.187,45.406
161.116,train:DC1,97.6,421.8046875,17.5,2239.51953125,2371.0,0.0,4019.0,963.0,1123.0,45.093,45.343
161.617,train:DC1,99.7,420.3046875,17.1,2237.51171875,2369.0,0.0,4059.0,963.0,1123.0,45.156,45.375
162.119,train:DC1,101.7,421.8046875,17.3,2235.4296875,2356.0,0.0,4019.0,963.0,1123.0,45.5,45.25
162.620,train:DC1,97.7,418.0546875,17.3,2233.73046875,2359.0,0.0,4019.0,963.0,1123.0,45.093,45.281
163.122,train:DC1,99.7,413.1484375,16.7,2224.19140625,2354.0,0.0,3979.0,922.0,1123.0,45.093,45.25
163.623,train:DC1,101.7,405.8125,22.7,2226.0234375,2351.0,0.0,4093.0,1003.0,1123.0,45.187,45.343
164.125,train:DC1,97.6,394.95703125,16.7,2226.9375,2358.0,0.0,4019.0,963.0,1123.0,45.375,45.375
164.626,train:DC2,99.7,406.5546875,17.3,2227.94921875,2352.0,0.0,4019.0,963.0,1123.0,45.375,45.375
165.128,train:DC2,99.7,400.0546875,17.3,2224.3046875,2356.0,0.0,4019.0,963.0,1123.0,45.218,45.437
165.629,train:DC2,99.7,385.3046875,17.1,2230.546875,2350.0,0.0,4059.0,963.0,1123.0,45.156,45.437
166.131,train:DC2,97.7,374.9296875,17.5,2219.80078125,2338.0,0.0,4019.0,963.0,1123.0,45.187,45.343
166.632,train:DC2,101.7,360.8046875,22.0,2195.40625,2311.0,0.0,4133.0,1043.0,1123.0,45.187,45.343
167.134,train:DC2,99.6,346.7109375,16.9,2191.34765625,2374.0,0.0,4093.0,963.0,1123.0,45.375,45.218
167.636,train:DC2,99.7,421.8046875,17.6,2235.25,2366.0,0.0,4059.0,963.0,1123.0,45.437,45.437
168.137,train:DC2,99.7,420.3046875,16.7,2229.19921875,2360.0,0.0,4019.0,963.0,1123.0,45.218,45.375
168.646,train:DC2,102.2,344.8359375,17.7,2189.921875,2356.0,0.0,4019.0,963.0,1123.0,45.25,45.312
169.154,train:DC3,96.5,420.3046875,17.0,2228.15625,2359.0,0.0,4019.0,963.0,1123.0,45.218,45.312
169.655,train:DC3,101.7,421.8046875,22.2,2238.45703125,2370.0,0.0,4133.0,1041.0,1123.0,45.5,45.5
170.157,train:DC3,99.6,420.3046875,16.7,2231.63671875,2363.0,0.0,4059.0,963.0,1123.0,45.312,45.312
170.659,train:DC3,97.7,421.8046875,17.3,2240.7421875,2372.0,0.0,4059.0,963.0,1123.0,45.281,45.343
171.160,train:DC3,99.7,420.3046875,17.5,2232.8515625,2364.0,0.0,4019.0,963.0,1123.0,45.437,45.437
171.661,train:DC3,99.8,419.5546875,17.3,2229.6015625,2361.0,0.0,4019.0,963.0,1123.0,45.25,45.281
172.163,train:DC3,99.7,406.5546875,16.7,2226.80859375,2361.0,0.0,4019.0,963.0,1123.0,45.25,45.281
172.664,train:DC3,99.6,396.58203125,22.1,2222.8515625,2358.0,0.0,4059.0,963.0,1123.0,45.218,45.343
173.166,train:DC4,101.6,411.1484375,17.5,2225.73046875,2356.0,0.0,4173.0,1041.0,1121.0,45.25,45.281
173.668,train:DC4,97.6,405.24609375,18.0,2225.421875,2357.0,0.0,4052.0,963.0,1123.0,45.187,45.312
174.170,train:DC4,101.6,391.5546875,17.0,2226.28125,2357.0,0.0,4052.0,963.0,1123.0,45.218,45.312
174.672,train:DC4,99.7,381.1484375,17.5,2225.734375,2357.0,0.0,4052.0,963.0,1123.0,45.156,45.406
175.174,train:DC4,97.7,366.8046875,16.7,2212.34765625,2357.0,0.0,4019.0,963.0,1123.0,45.343,45.343
175.675,train:DC4,99.7,354.7421875,17.7,2193.10546875,2350.0,0.0,4019.0,963.0,1123.0,45.218,45.468
176.177,train:DC4,101.6,344.8359375,21.0,2188.6484375,2340.0,0.0,4093.0,1003.0,1123.0,45.437,45.437
176.679,train:DC4,99.6,420.3046875,17.3,2240.24609375,2325.0,0.0,4059.0,1003.0,1123.0,45.125,45.437
177.181,train:DC5,99.7,344.8359375,17.0,2184.40625,2320.0,0.0,4059.0,963.0,1123.0,45.343,45.343
177.682,train:DC5,97.8,420.3046875,16.8,2239.07421875,2331.0,0.0,4019.0,963.0,1123.0,45.406,45.406
178.183,train:DC5,99.7,421.8046875,17.8,2239.80859375,2320.0,0.0,4059.0,963.0,1123.0,45.156,45.281
178.685,train:DC5,101.7,420.3046875,17.0,2231.64453125,2370.0,0.0,4059.0,963.0,1123.0,45.218,45.406
179.186,train:DC5,97.7,421.8046875,22.2,2233.01953125,2363.0,0.0,4059.0,963.0,1123.0,45.187,45.312
179.688,train:DC5,99.6,420.3046875,17.0,2232.11328125,2364.0,0.0,4052.0,1003.0,1123.0,45.218,45.281
180.190,train:DC5,99.7,419.5546875,17.3,2231.9296875,2363.0,0.0,4059.0,963.0,1123.0,45.156,45.25
180.692,train:DC5,101.7,411.1484375,17.3,2223.76953125,2363.0,0.0,4019.0,963.0,1123.0,45.343,45.343
181.193,train:DC5,99.7,400.23828125,16.7,2229.07421875,2367.0,0.0,4019.0,963.0,1123.0,45.25,45.375
181.694,train:DC6,97.7,411.5546875,17.5,2222.62890625,2361.0,0.0,4019.0,963.0,1123.0,45.125,45.343
182.196,train:DC6,99.7,406.5546875,21.1,2232.77734375,2369.0,0.0,4019.0,963.0,1123.0,45.156,45.312
182.698,train:DC6,99.6,391.5546875,17.3,2219.62890625,2368.0,0.0,4052.0,1003.0,1123.0,45.156,45.25
183.199,train:DC6,101.7,381.1484375,17.6,2226.70703125,2359.0,0.0,4019.0,963.0,1123.0,45.187,45.25
183.701,train:DC6,97.7,368.8046875,16.7,2202.54296875,2364.0,0.0,4093.0,963.0,1123.0,45.125,45.312
184.203,train:DC6,101.6,357.65234375,17.6,2201.45703125,2353.0,0.0,4059.0,963.0,1123.0,45.343,45.437
184.704,train:DC6,99.7,344.8359375,18.3,2194.4296875,2356.0,0.0,4059.0,963.0,1123.0,45.437,45.437
185.206,train:DC6,99.7,420.3046875,22.2,2240.94921875,2357.0,0.0,4019.0,963.0,1123.0,45.187,45.375
185.708,train:DC1,99.6,344.8359375,17.0,2184.88671875,2342.0,0.0,4093.0,1003.0,1123.0,45.281,45.281
186.210,train:DC1,99.7,420.3046875,17.6,2232.69140625,2353.0,0.0,4019.0,963.0,1123.0,45.125,45.531
186.711,train:DC1,99.7,421.8046875,17.1,2245.265625,2347.0,0.0,4019.0,963.0,1123.0,45.187,45.312
187.212,train:DC1,99.7,420.3046875,17.3,2239.5078125,2339.0,0.0,4019.0,963.0,1123.0,45.093,45.406
187.714,train:DC1,99.7,421.8046875,17.3,2239.77734375,2328.0,0.0,4019.0,963.0,1123.0,45.125,45.343
188.215,train:DC1,99.7,420.3046875,21.4,2231.41796875,2321.0,0.0,4019.0,963.0,1123.0,45.375,45.406
188.717,train:DC1,99.6,419.5546875,17.0,2231.6484375,2363.0,0.0,4093.0,1003.0,1123.0,45.562,45.562
189.219,train:DC1,99.7,411.5546875,17.3,2227.91796875,2363.0,0.0,4133.0,963.0,1123.0,45.281,45.375
189.720,train:DC1,99.7,400.6875,17.5,2229.0390625,2367.0,0.0,4059.0,963.0,1123.0,45.156,45.437
190.222,train:DC2,99.7,413.19140625,17.0,2229.09765625,2362.0,0.0,4019.0,963.0,1123.0,45.125,45.343
190.723,train:DC2,99.7,408.5546875,17.3,2222.953125,2368.0,0.0,4019.0,963.0,1123.0,45.187,45.281
191.224,train:DC2,99.7,398.0546875,21.7,2230.11328125,2364.0,0.0,4019.0,963.0,1123.0,45.156,45.281
191.726,train:DC2,97.6,386.43359375,17.4,2225.04296875,2376.0,0.0,4093.0,1003.0,1123.0,45.406,45.406
192.228,train:DC2,101.7,372.6875,17.6,2217.390625,2364.0,0.0,4059.0,963.0,1123.0,45.25,45.375
192.730,train:DC2,99.7,361.61328125,17.3,2202.09375,2375.0,0.0,4019.0,963.0,1123.0,45.187,45.5
193.231,train:DC2,99.7,344.8359375,17.3,2188.41796875,2363.0,0.0,4019.0,963.0,1123.0,45.25,45.375
193.732,train:DC2,99.7,420.3046875,17.0,2233.66015625,2357.0,0.0,4019.0,963.0,1123.0,45.156,45.468
194.234,train:DC3,99.7,347.23046875,18.4,2179.61328125,2359.0,0.0,4059.0,963.0,1123.0,45.312,45.343
194.736,train:DC3,99.6,420.3046875,20.9,2238.0078125,2353.0,0.0,4133.0,1001.0,1123.0,45.312,45.437
195.238,train:DC3,99.6,421.8046875,17.6,2234.23828125,2357.0,0.0,4052.0,963.0,1123.0,45.25,45.281
195.739,train:DC3,99.7,420.3046875,17.6,2244.2734375,2356.0,0.0,4059.0,963.0,1123.0,45.406,45.406
196.241,train:DC3,99.7,421.8046875,17.3,2233.80859375,2353.0,0.0,4019.0,963.0,1123.0,45.25,45.25
196.742,train:DC3,97.7,420.3046875,17.0,2244.11328125,2336.0,0.0,4019.0,963.0,1123.0,45.25,45.343
197.243,train:DC3,101.7,419.5546875,17.4,2229.7109375,2330.0,0.0,4019.0,963.0,1123.0,45.125,45.312
197.744,train:DC3,99.7,411.5546875,21.6,2226.9453125,2317.0,0.0,4173.0,1041.0,1121.0,45.187,45.343
198.246,train:DC3,99.6,400.23828125,17.6,2226.95703125,2372.0,0.0,4052.0,1003.0,1123.0,45.312,45.312
198.748,train:DC4,99.7,411.9375,17.0,2223.53125,2312.0,0.0,4019.0,963.0,1123.0,45.25,45.312
199.249,train:DC4,99.7,408.5546875,17.1,2227.95703125,2367.0,0.0,4019.0,963.0,1123.0,45.375,45.375
199.752,train:DC4,99.5,395.75,17.3,2215.71484375,2367.0,0.0,4093.0,963.0,1123.0,45.156,45.375
200.254,train:DC4,99.7,383.1484375,17.3,2221.84765625,2366.0,0.0,4019.0,963.0,1123.0,45.25,45.406
200.755,train:DC4,99.6,367.62890625,22.4,2214.36328125,2366.0,0.0,4133.0,1041.0,1123.0,45.156,45.343
201.257,train:DC4,99.6,355.6171875,17.1,2194.29296875,2377.0,0.0,4059.0,963.0,1123.0,45.312,45.312
201.759,train:DC4,97.7,344.8359375,16.7,2189.16796875,2371.0,0.0,4019.0,963.0,1123.0,45.5,45.281
202.260,train:DC4,101.7,420.3046875,17.5,2237.1484375,2367.0,0.0,4019.0,963.0,1123.0,45.125,45.343
202.762,train:DC5,99.7,344.8359375,16.8,2188.09765625,2368.0,0.0,4019.0,963.0,1123.0,45.156,45.218
203.263,train:DC5,99.7,420.3046875,17.3,2238.7578125,2372.0,0.0,4019.0,963.0,1123.0,45.437,45.437
203.764,train:DC5,99.7,421.8046875,21.7,2234.76171875,2362.0,0.0,4133.0,1041.0,1121.0,45.375,45.375
204.266,train:DC5,97.6,420.3046875,17.3,2243.90234375,2364.0,0.0,4052.0,1003.0,1123.0,45.218,45.406
204.768,train:DC5,101.7,421.8046875,17.1,2239.81640625,2356.0,0.0,4059.0,963.0,1123.0,45.25,45.406
205.270,train:DC5,99.7,420.3046875,17.1,2231.2734375,2355.0,0.0,4052.0,963.0,1123.0,45.156,45.5
205.771,train:DC5,99.7,419.5546875,17.5,2228.109375,2354.0,0.0,4019.0,963.0,1123.0,45.156,45.437
206.273,train:DC5,99.7,411.1484375,17.0,2227.3828125,2347.0,0.0,4019.0,963.0,1123.0,45.125,45.406
206.774,train:DC5,99.7,400.23828125,21.7,2226.53515625,2337.0,0.0,4093.0,1003.0,1123.0,45.375,45.375
207.276,train:DC6,99.6,411.5546875,17.3,2229.58203125,2344.0,0.0,4059.0,1003.0,1123.0,45.437,45.437
207.778,train:DC6,99.7,406.5546875,17.0,2225.34765625,2335.0,0.0,4019.0,963.0,1123.0,45.375,45.375
208.279,train:DC6,99.7,393.5546875,17.5,2224.8046875,2327.0,0.0,4019.0,963.0,1123.0,45.281,45.437
208.781,train:DC6,99.7,383.1484375,16.4,2224.0546875,2322.0,0.0,4019.0,963.0,1123.0,45.187,45.406
209.282,train:DC6,99.7,368.8046875,17.3,2211.03125,2363.0,0.0,4019.0,963.0,1123.0,45.406,45.406
209.783,train:DC6,99.7,355.93359375,21.4,2200.95703125,2370.0,0.0,4059.0,963.0,1123.0,45.125,45.312
210.285,train:DC6,97.6,344.8359375,17.9,2185.140625,2362.0,0.0,4093.0,1003.0,1123.0,45.281,45.375
210.787,train:DC6,101.7,420.3046875,17.0,2238.4609375,2370.0,0.0,4059.0,963.0,1123.0,45.437,45.437
211.289,train:DC1,99.7,344.8359375,17.5,2190.0078125,2363.0,0.0,4019.0,963.0,1123.0,45.218,45.437
211.790,train:DC1,99.7,420.3046875,17.1,2240.39453125,2372.0,0.0,4019.0,963.0,1123.0,45.093,45.343
212.292,train:DC1,99.7,421.8046875,17.0,2238.140625,2370.0,0.0,4019.0,963.0,1123.0,45.125,45.312
212.793,train:DC1,99.7,420.3046875,19.3,2237.97265625,2369.0,0.0,4019.0,963.0,1123.0,45.562,45.562
213.295,train:DC1,99.6,421.8046875,19.6,2237.8359375,2361.0,0.0,4052.0,1003.0,1123.0,45.218,45.281
213.797,train:DC1,99.6,420.3046875,17.1,2232.31640625,2356.0,0.0,4019.0,963.0,1123.0,45.343,45.437
214.299,train:DC1,99.6,419.5546875,17.3,2236.015625,2359.0,0.0,4019.0,963.0,1123.0,45.218,45.5
214.800,train:DC1,99.7,411.5546875,17.3,2223.52734375,2351.0,0.0,4019.0,963.0,1123.0,45.156,45.406
215.302,train:DC1,99.7,400.88671875,17.0,2229.2421875,2360.0,0.0,4019.0,963.0,1123.0,45.125,45.281
215.803,train:DC2,99.7,413.87890625,17.1,2231.0625,2351.0,0.0,4019.0,963.0,1123.0,45.343,45.406
216.305,train:DC2,99.7,408.5546875,21.4,2227.6796875,2357.0,0.0,4093.0,1003.0,1123.0,45.437,45.437
216.807,train:DC2,99.6,398.0546875,17.8,2228.65625,2356.0,0.0,4052.0,963.0,1123.0,45.343,45.437
217.309,train:DC2,99.7,387.3046875,17.0,2221.1640625,2345.0,0.0,4019.0,963.0,1123.0,45.312,45.312
217.810,train:DC2,97.8,372.9296875,17.1,2220.90234375,2336.0,0.0,4019.0,963.0,1123.0,45.375,45.437
218.311,train:DC2,101.7,362.7421875,17.5,2207.6171875,2318.0,0.0,4019.0,963.0,1123.0,45.156,45.343
218.813,train:DC2,99.8,350.01953125,17.1,2194.83203125,2367.0,0.0,4059.0,963.0,1123.0,45.218,45.218
219.314,train:DC2,99.7,344.8359375,21.9,2185.12109375,2365.0,0.0,4093.0,1003.0,1123.0,45.125,45.343
219.831,train:DC3,98.7,356.7109375,17.1,2196.9609375,2321.0,0.0,4059.0,1003.0,1123.0,45.156,45.312
220.333,train:DC3,99.6,344.8359375,17.1,2186.99609375,2371.0,0.0,4059.0,963.0,1123.0,45.531,45.25
