t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
135.19,0.978834429032552,0.978834429348013,0.978834429373737,108.222756452531,108.222756452531,40.431833452872,59.7758823648093,34.146426062035,14.3004480256864,0,1,1.00139174120037,0,0,0.650039342557568,56.5534228025084,0,0
135.2,0.978817718151832,0.978817718466544,0.978817718492457,107.324857191654,107.324857191654,40.136545823815,58.8793932289734,34.145709205226,14.2997547574542,0,1,1.0015475937255,0,0,0.650602948943137,56.6024565580529,0,0
135.21,0.978819524785726,0.978819525100302,0.978819525127326,107.704326802923,107.704326802923,40.2613123353864,59.2587591148487,34.1459402460344,14.2996274420399,0,1,1.00124711900614,0,0,0.669419591546804,58.2395044645719,0,0
135.22,0.978810229435891,0.97881022975139,0.978810229777144,106.736602397184,106.736602397184,39.9431610463412,58.2918001346135,34.1456281829576,14.2991740796133,0,1,1.00150614412899,0,0,0.643968134708072,56.0252277196023,0,0
135.23,0.978819391813283,0.978819392128077,0.97881939215417,106.054724344331,106.054724344331,39.7191769785557,57.6090577794886,34.1463070407893,14.2993595240536,0,1,1.00155330233525,0,0,0.636096748855431,55.3404171504225,0,0
135.24,0.978844557401098,0.978844557716096,0.978844557742933,107.874717008893,107.874717008893,40.3176802425787,59.4270147091171,34.1477494410468,14.2999528587291,0,1,1.00080124963402,0,0,0.646849436195662,56.2759009490226,0,0
135.25,0.978877081114173,0.978877081429938,0.978877081455647,106.344917973731,106.344917973731,39.8152408637961,57.8945362568343,34.1495591317462,14.3008225851506,0,1,1.00124440706693,0,0,0.649606465841837,56.5157625282399,0,0
135.26,0.978900109346282,0.978900109661928,0.97890010968741,105.651625972117,105.651625972117,39.5876602316202,57.1992182965467,34.1509592567112,14.3014484188594,0,1,1.00135921662478,0,0,0.629214562824495,54.7416669657311,0,0
135.27,0.979348143517293,0.979348143827564,0.979348143854359,106.780674625353,106.780674625353,39.9634656694708,58.2932409198253,34.1728982758548,14.3145354296727,0,1,1.00079905977874,0,0,0.634537268378467,55.2047423489266,0,0
135.28,0.980043689158296,0.980043689462563,0.980043689484074,104.766338260554,104.766338260554,39.3086515355718,56.2246876308837,34.2067538394739,14.3348967901969,0,1,1.00141427454489,0,0,0.619859286574555,53.9277579319863,0,0
135.29,0.980750531865452,0.980750532159906,0.980750532181921,105.682764793944,105.682764793944,39.6172742969149,57.0858425726573,34.2412698679278,14.3556523533593,0,1,1.00089884568157,0,0,0.62482103005732,54.3594296149869,0,0
135.3,0.981428739899269,0.981428740188802,0.98142874020893,106.434923604153,106.434923604153,39.8716053025031,57.7849859654867,34.2743939089725,14.3755437296942,0,1,1.00054381749458,0,0,0.630517061751372,54.8549843723694,0,0
135.31,0.982080502476451,0.982080502759328,0.98208050277827,105.407720188006,105.407720188006,39.540816564634,56.7067856801694,34.3062501861619,14.3946843216748,0,1,1.00086285824987,0,0,0.623369987103821,54.2331888780324,0,0
135.32,0.982718057592757,0.982718057870882,0.982718057890094,104.851647232771,104.851647232771,39.3647539324273,56.1006455188743,34.3375109916649,14.4134907222317,0,1,1.00092057366078,0,0,0.635184382300413,55.2610412601359,0,0
135.33,0.983316317387696,0.983316317660296,0.983316317678437,105.898799351367,105.898799351367,39.7152316382824,57.1008661330547,34.3668500913437,14.4310831269685,0,1,1.00051069457845,0,0,0.611239413623019,53.1778289852027,0,0
135.34,0.983915403179715,0.983915403447346,0.983915403465886,105.135785574123,105.135785574123,39.470759458478,56.2907101944382,34.3962877052437,14.448787674441,0,1,1.00067363360835,0,0,0.631426939730013,54.9341437565111,0,0
135.35,0.984472181816111,0.984472182079364,0.984472182098037,105.467680007064,105.467680007064,39.5857226366153,56.5788046648347,34.4236647160608,14.4652106261689,0,1,1.00051435914308,0,0,0.623176381712199,54.2163452089613,0,0
135.36,0.985011152587914,0.985011152847516,0.985011152867544,106.982387174847,106.982387174847,40.0892762472837,58.0510818580002,34.4501999766743,14.4811053401723,0,1,0.999937333793675,0,0,0.641881234356812,55.8436673890426,0,0
135.37,0.985492741856597,0.985492742113118,0.985492742130684,105.172242806474,105.172242806474,39.4993956715973,56.2030428375211,34.473900064263,14.4952999046901,0,1,1.00063793667934,0,0,0.629717336679541,54.7854082911201,0,0
135.38,0.985964201385992,0.98596420163758,0.985964201656697,105.990452137499,105.990452137499,39.7733268282121,56.9840062969244,34.4971984529936,14.5092473875812,0,1,1.00028288704924,0,0,0.642723333253495,55.916929993054,0,0
135.39,0.986412785514093,0.986412785764041,0.986412785783698,105.954152169963,105.954152169963,39.7661467728085,56.9123221868406,34.5193458355217,14.5224841476008,0,1,1.00031883283022,0,0,0.638782597996817,55.5740860257231,0,0
135.4,0.986813405729421,0.986813405976224,0.986813405994623,106.677336901272,106.677336901272,40.008098350871,57.6038656696177,34.5391724414185,14.5342987902361,0,1,1.00008389142328,0,0,0.640228065209255,55.6998416732052,0,0
135.41,0.987212806184136,0.987212806427763,0.98721280644741,106.283476605458,106.283476605458,39.8828820540056,57.1784524457967,34.5589370547603,14.5460871049011,0,1,1.00025647730975,0,0,0.643612825974485,55.9943158597802,0,0
135.42,0.987575273926293,0.987575274168609,0.987575274188501,105.70197636595,105.70197636595,39.6956072027304,56.5682728186534,34.5769123271132,14.5567912201835,0,1,1.00049391956609,0,0,0.622701047923067,54.1749911693069,0,0
135.43,0.98793606304625,0.987936063284859,0.987936063304499,106.870019912376,106.870019912376,40.0833716571852,57.7077031843554,34.5948517759631,14.5674649520574,0,1,1.0000492800171,0,0,0.62512385487771,54.3857753743608,0,0
135.44,0.988268027239355,0.988268027476158,0.988268027496988,106.287092575731,106.287092575731,39.8953145466664,57.0984344185432,34.6113677926609,14.5772903645269,0,1,1.00026333508385,0,0,0.62868517164595,54.6956099331977,0,0
135.45,0.98858954184986,0.988589542083275,0.988589542104352,104.798547609877,104.798547609877,39.4094915684079,55.5843032702798,34.6273968398064,14.5868474997908,0,1,1.00076044669883,0,0,0.612572636223134,53.2938193514126,0,0
135.46,0.9888754604225,0.988875460656152,0.988875460676218,104.82301780182,104.82301780182,39.4206123213531,55.5858776202817,34.6417476172568,14.5953925642817,0,1,1.00063836882731,0,0,0.625199162469072,54.3923271348093,0,0
135.47,0.989145633460287,0.989145633691555,0.989145633712768,106.028538058727,106.028538058727,39.8197558749986,56.7697909141974,34.6553125823942,14.6034345621352,0,1,1.00014396493579,0,0,0.628701043678251,54.6969908000078,0,0
135.48,0.989397394275374,0.989397394505957,0.989397394527619,106.27413654958,106.27413654958,39.9031850667146,56.9953101547206,34.6679321054557,14.6108942894039,0,1,1.00007130506925,0,0,0.628815153957041,54.7069183942626,0,0
135.49,0.989636125337635,0.989636125567296,0.98963612558976,104.82298608117,104.82298608117,39.4287839633382,55.5250746925782,34.6799149144714,14.6179964741208,0,1,1.00059137860697,0,0,0.613249739174912,53.3527273082173,0,0
135.5,0.989865757015727,0.989865757243578,0.989865757266568,104.321155670968,104.321155670968,39.2663268594784,55.0047610114458,34.6915112874108,14.6248833721109,0,1,1.00067762537482,0,0,0.593966802463638,51.6751118143365,0,0
135.51,0.989965912917827,0.989965913145442,0.989965913167991,105.536906516218,105.536906516218,39.6670630420282,56.2121156039003,34.6968310777292,14.6279598345884,0,1,1.00009323519565,0,0,0.617185341255503,53.6951246892288,0,0
135.52,0.990053135074562,0.990053135300072,0.990053135322124,104.475689394598,104.475689394598,39.3192443731304,55.143632461681,34.7014440096905,14.6306129232265,0,1,1.00043560715823,0,0,0.615878931285859,53.5814670218697,0,0
135.53,0.990139207162424,0.990139207387199,0.990139207411585,104.425888154242,104.425888154242,39.3038533821894,55.0866309542546,34.7060168569959,14.6332403429912,0,1,1.00038645118921,0,0,0.608536725535003,52.9426951215453,0,0
135.54,0.990232586107119,0.990232586332341,0.990232586357116,103.666821328321,103.666821328321,39.0554154708893,54.3197676942873,34.7109468614534,14.6361067725805,0,1,1.00057168249171,0,0,0.599167987423553,52.1276149058491,0,0
135.55,0.990279299921736,0.990279300147141,0.9902793001716,105.164305068066,105.164305068066,39.5481850524377,55.8130954602279,34.7136226158418,14.6375869919964,0,1,0.999921224406505,0,0,0.622590733625598,54.165393825427,0,0
135.56,0.990363718350249,0.990363718573028,0.990363718598602,104.387363273142,104.387363273142,39.2937601174737,55.029215148776,34.7180360349914,14.6401120893751,0,1,1.00023784525017,0,0,0.605577979620096,52.6852842269483,0,0
135.57,0.990425645488383,0.990425645711343,0.990425645737613,103.749020667692,103.749020667692,39.0846663862876,54.3855871828572,34.7214017801788,14.6420317046562,0,1,1.00040169693269,0,0,0.601394061848864,52.3212833808512,0,0
135.58,0.990491768672435,0.990491768895445,0.990491768922404,104.193087359973,104.193087359973,39.2313883873815,54.8240378799671,34.7249780611792,14.6440714188272,0,1,1.00016955331973,0,0,0.597888771919005,52.0163231569534,0,0
135.59,0.990763383656596,0.990763383881997,0.990763383921826,78.772888102438,78.772888102438,30.8791181714239,29.3815146228594,34.7386347607935,14.6527387187851,0,1,1.00882583098214,0,0,0.296406230575718,25.7873420600875,0,0
135.6,0.99116650962036,0.991166509845411,0.991166509871444,77.5196670105163,77.5196670105163,30.4717861439719,28.0934803060599,34.7598655808603,14.6663211235962,0,1,1.00702835163417,0,0,0.310093126046907,26.9781019660809,0,0
135.61,0.990873285926846,0.990873286155932,0.990873286179251,77.2231923181613,77.2231923181613,30.3715702978508,27.8171800005305,34.7468768529416,14.6591354646892,0,1,1.00532010152149,0,0,0.302659757708541,26.3313989206431,0,0
135.62,0.990596234915513,0.990596235154777,0.990596235183293,77.4426873217076,77.4426873217076,30.4410761722274,28.0558585894188,34.7344936358669,14.6523350964219,0,1,1.00374262053399,0,0,0.333680565253792,29.0302091770799,0,0
135.63,0.990303488218791,0.990303488464825,0.990303488490474,78.7455789752362,78.7455789752362,30.8664471346259,29.3797025117511,34.72104698157,14.6448294819152,0,1,1.00223365885267,0,0,0.334241450111386,29.0790061596906,0,0
135.64,0.990015772939021,0.99001577319063,0.990015773217112,77.0149942398553,77.0149942398553,30.2947692037331,27.6699938575955,34.7076256251406,14.6373747571191,0,1,1.00206580101689,0,0,0.311812807153989,27.127714222397,0,0
135.65,0.989743106498653,0.989743106757924,0.989743106784621,78.7212509086178,78.7212509086178,30.8528643353408,29.3961072504945,34.6948481319119,14.6302955262114,0,1,1.00074394918433,0,0,0.325676009590817,28.333812834401,0,0
135.66,0.989465917106984,0.989465917369294,0.989465917396692,76.9263097340048,76.9263097340048,30.2600771924175,27.6217088746073,34.681628315177,14.6229725442204,0,1,1.00091305125627,0,0,0.305204457099843,26.5527877676864,0,0
