t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
118.8,0.958055594594941,0.958058046941874,0.958057602489318,90.0717062239308,90.0717062239308,34.7304031574227,21.8453952185763,45.3842480370847,22.8420629682698,0,1,1.00023059335281,0,0,0.141148569131421,20.1136711012275,0,0
118.81,0.95757384736927,0.957575938258643,0.957572707289443,90.1677066379346,90.1677066379346,34.7562620502941,21.994299536211,45.3542631776788,22.8191439240448,0,1,1.00014308104067,0,0,0.14058494965035,20.0333553251749,0,0
118.82,0.957130844066544,0.957131409246771,0.957130436709297,89.988714221745,89.988714221745,34.6921855753769,21.8639398464393,45.3266386705996,22.7981357047061,0,1,1.00009531746878,0,0,0.1511935121223,21.5450754774278,0,0
118.83,0.956684917338613,0.956682279544723,0.956687175406168,91.3462618310225,91.3462618310225,35.1330930427699,23.2706813373573,45.2987460751408,22.7768344185244,0,1,0.999856007438439,0,0,0.153009881413761,21.803908101461,0,0
118.84,0.95624007811325,0.95623926246695,0.956242848340096,89.2008615125449,89.2008615125449,34.4226507571434,21.1742977752495,45.2709177918859,22.7556459454095,0,1,1.00022616607577,0,0,0.144283235267438,20.56036102561,0,0
118.85,0.955784546337317,0.955786191149187,0.955782776424804,89.6312181190178,89.6312181190178,34.5587115301075,21.6546927470586,45.2425261991433,22.7339991728159,0,1,1.00010154361436,0,0,0.139051153608844,19.8147893892602,0,0
118.86,0.955347204167163,0.955349349789275,0.955343070547702,90.4220110410982,90.4220110410982,34.8134525819886,22.4935330803677,45.2152384070276,22.7132395537028,0,1,0.999907957285236,0,0,0.154469784025641,22.0119442236539,0,0
118.87,0.954907166805045,0.954904294762425,0.954906994267462,90.5835900696249,90.5835900696249,34.861329277882,22.703694341909,45.1876833359828,22.6922123917331,0,1,0.999911221162288,0,0,0.150297420399195,21.4173824068853,0,0
118.88,0.954473777355172,0.95447023552033,0.954478267937177,90.9442988706354,90.9442988706354,34.9747376887194,23.1122219001104,45.1605519886681,22.6715249818569,0,1,0.999861986276086,0,0,0.155333363263352,22.1350042650277,0,0
118.89,0.954058470908012,0.954061572473385,0.95405959155005,90.1690462078443,90.1690462078443,34.714978559584,22.3828464682042,45.1344944547433,22.6517052848968,0,1,1.00001788885474,0,0,0.151773758207945,21.6277605446322,0,0
118.9,0.953676651466536,0.953681250052412,0.953672524879325,90.737033929087,90.737033929087,34.8971114231658,22.9930287336256,45.1104843647585,22.6335208307029,0,1,0.999905476470873,0,0,0.160209417830814,22.829842040891,0,0
118.91,0.953320828748146,0.953320097627271,0.953317487225565,90.2633593741027,90.2633593741027,34.7371512979306,22.5588731108948,45.0879701374884,22.6165161257194,0,1,1.00001838337627,0,0,0.152674853328112,21.756166599256,0,0
118.92,0.952990789264697,0.952984510448904,0.952997023699187,89.3687556666877,89.3687556666877,34.439143680006,21.7008764906542,45.0670535932643,22.6008255827692,0,1,1.0001628532181,0,0,0.143861606286767,20.5002788958643,0,0
118.93,0.952684233605588,0.952680604769385,0.952686603126948,92.0245341192155,92.0245341192155,35.3083628544568,24.3907278647057,45.0475720232044,22.5862342313054,0,1,0.999669156931608,0,0,0.165195800626828,23.5404015893229,0,0
118.94,0.95237667544371,0.952382338610712,0.952370239913173,90.6732829323798,90.6732829323798,34.8604988593253,23.0739011019406,45.0279007459666,22.5714810844727,0,1,0.999974052535346,0,0,0.160002721989356,22.8003878834832,0,0
118.95,0.952109849165979,0.95211268461932,0.952098878329355,91.4091690665045,91.4091690665045,35.0991163399067,23.839760771512,45.0107110745082,22.5586972204843,0,1,0.99987162649163,0,0,0.161187240501418,22.9691817714521,0,0
118.96,0.951824748498646,0.951822652150229,0.951829482378247,91.6436508680725,91.6436508680725,35.1727206532401,24.1062074705705,44.9924224014892,22.5450209960128,0,1,0.999872183555677,0,0,0.161940818630017,23.0765666547775,0,0
118.97,0.951603109188254,0.951597669726383,0.951618299323434,91.4446429650405,91.4446429650405,35.1045654126928,23.93234116315,44.9779201066408,22.5343816952497,0,1,0.999936781447601,0,0,0.1637370096737,23.3325238785022,0,0
118.98,0.951391229185997,0.951397505817073,0.951394613837255,91.6784243625824,91.6784243625824,35.1787723564059,24.1902269562357,44.9640027536858,22.5241946526609,0,1,0.9999259690675,0,0,0.163303167477088,23.2707013654851,0,0
118.99,0.951191370513099,0.951199512838783,0.951179886245771,89.9163338808735,89.9163338808735,34.5971089761781,22.4508772291829,44.9508213866729,22.5146352650177,0,1,1.00025269411912,0,0,0.145515355064926,20.7359380967519,0,0
119,0.951004759286992,0.951002761020708,0.950995672175577,103.557223094275,103.557223094275,39.0783754730386,36.1125561589041,44.9387798361705,22.5058870992007,0,1,0.997636146396585,0,0,0.382945241073589,54.5696968529864,0,0
119.01,0.950487970138918,0.950476074010425,0.950499375094258,125.403399621879,125.403399621879,46.2524372377502,58.019916078741,44.9050863496953,22.4783971934428,0,1,0.995129937518637,0,0,0.384759786906546,54.8282696341828,0,0
119.02,0.949985032904586,0.949985659812045,0.949998927204344,122.83418271211,122.83418271211,45.4016522495011,55.510836720786,44.8719379597998,22.4514080315245,0,1,0.996978580647268,0,0,0.371370143514266,52.920245450783,0,0
119.03,0.949529316914646,0.949542752744691,0.949511784795779,122.81315236835,122.81315236835,45.3890466674119,55.5439636779478,44.842099928545,22.427088761857,0,1,0.997934072424902,0,0,0.370859512789371,52.8474805724854,0,0
119.04,0.949101767142855,0.949111455288967,0.949089234912585,118.632677615001,118.632677615001,44.0096950336557,51.4137983364017,44.8143353556323,22.4045439229668,0,1,0.99931561503378,0,0,0.346980563203839,49.4447302565471,0,0
119.05,0.948717844659101,0.948706941704541,0.948732309846461,117.533860158564,117.533860158564,43.6438239411255,50.3596674662906,44.7896539377623,22.3845387545112,0,1,0.999837133631585,0,0,0.333898737473398,47.5805700899593,0,0
119.06,0.948349103528229,0.948361810639547,0.948358503165776,117.67333632255,117.67333632255,43.6851915254192,50.541619858822,44.7661833124431,22.365533151285,0,1,0.999987081562261,0,0,0.33918149107439,48.3333624781005,0,0
119.07,0.948022007215439,0.9480213548453,0.948019385390331,115.166994912561,115.166994912561,42.8574256312641,48.0729489198295,44.7453572633354,22.3486887293957,0,1,1.00055225610309,0,0,0.316929919996322,45.1625135994758,0,0
119.08,0.94771397148012,0.94771742877379,0.947688196033811,112.995037644121,112.995037644121,42.1398635243855,45.9357392418186,44.7260754214627,22.3332229808399,0,1,1.00084213006609,0,0,0.322314247633326,45.9297802877489,0,0
119.09,0.947425262771477,0.947420730306268,0.947418915901186,111.62944652798,111.62944652798,41.6875879834031,44.6025549337889,44.7080880637906,22.3188035304009,0,1,1.00098264514445,0,0,0.305111187469465,43.4783442143988,0,0
119.1,0.947141596277555,0.94714146239472,0.947144174309793,113.171252184896,113.171252184896,42.1910169173841,46.175928247989,44.6905704909309,22.3047534459759,0,1,1.00058214371749,0,0,0.312658616629413,44.5538528696914,0,0
119.11,0.946862145660906,0.946862313811359,0.946865269996976,112.228491899112,112.228491899112,41.8778570182017,45.2642755781804,44.6733072806761,22.2909090402551,0,1,1.00069276710973,0,0,0.303190954211294,43.2047109751094,0,0
119.12,0.946624008804821,0.946625566183021,0.946622644318636,111.322744615231,111.322744615231,41.5773657410855,44.38482747557,44.6586771941678,22.279239945493,0,1,1.00072300066311,0,0,0.310478518063955,44.2431888241136,0,0
119.13,0.946380885328377,0.946381366827348,0.946377270336769,109.863210439441,109.863210439441,41.0948102065204,42.9519882293694,44.6438179934883,22.2674042165832,0,1,1.00087142305914,0,0,0.297471264583123,42.389655203095,0,0
119.14,0.946156547370034,0.946154554212276,0.946157579547549,110.369578650318,110.369578650318,41.2586530550943,43.4827926486603,44.6302035384951,22.2565824631628,0,1,1.00063790670726,0,0,0.301547166730149,42.9704712590462,0,0
119.15,0.945933181999393,0.945931685487772,0.945936849214633,110.414525381057,110.414525381057,41.2708353496018,43.5521925336742,44.6166000677324,22.2457327796504,0,1,1.00057389578999,0,0,0.285929571216406,40.7449638983379,0,0
119.16,0.945699514012623,0.94570074723798,0.945700110705746,111.520900913261,111.520900913261,41.6317968209068,44.683911286396,44.6024930348865,22.2344965919785,0,1,1.00029061191291,0,0,0.29960737379243,42.6940507654213,0,0
119.17,0.945466121928349,0.945467467597724,0.945459620650634,108.647832329416,108.647832329416,40.6847809091661,41.8361205254645,44.5883944844545,22.2233173194974,0,1,1.00074538852642,0,0,0.283106676176491,40.34270135515,0,0
119.18,0.9452541078163,0.94525513549324,0.945252882763786,108.974099363947,108.974099363947,40.7896085719601,42.1850655923482,44.5757248808753,22.2133088907235,0,1,1.00055310908018,0,0,0.283656052324129,40.4209874561883,0,0
119.19,0.945021527426219,0.945020317408854,0.945028749954093,110.722646857843,110.722646857843,41.3616776401863,43.9585994516005,44.5618036649769,22.2022437412657,0,1,1.00017813400543,0,0,0.291809797606261,41.5828961588921,0,0
119.2,0.944810567046607,0.944812121179447,0.944817710757851,110.493916148979,110.493916148979,41.284078976442,43.7526649993523,44.549101625954,22.192149523673,0,1,1.00020797006452,0,0,0.295674080056305,42.1335564080234,0,0
119.21,0.944592661107477,0.944593167961972,0.944587508304225,108.257677027511,108.257677027511,40.546578370322,41.5397987861438,44.5360478800755,22.1818303612919,0,1,1.00056317453254,0,0,0.283905596250208,40.4565474656547,0,0
119.22,0.944373514927084,0.944372595438085,0.944362460404877,107.225168553458,107.225168553458,40.2047384502489,40.5304932942279,44.523059581509,22.1716156777211,0,1,1.00062977128057,0,0,0.27461969786755,39.1333069461258,0,0
119.23,0.944167276811221,0.944163426769525,0.944169169315302,108.393648922855,108.393648922855,40.5864744360704,41.7208219786205,44.5108399577765,22.1619869864578,0,1,1.00032992769156,0,0,0.270310957346354,38.5193114218554,0,0
119.24,0.94395546588117,0.943953493431115,0.943964947064421,105.506111635808,105.506111635808,39.6350090763422,38.8555501783715,44.4983319805535,22.152229476883,0,1,1.00072337087776,0,0,0.258655215392647,36.8583681934522,0,0
119.25,0.943761337802614,0.943764202437081,0.94376359882057,106.018760820184,106.018760820184,39.801343637355,39.388458653177,44.4869406447889,22.1433615222182,0,1,1.00048749543149,0,0,0.250988975216881,35.7659289684055,0,0
119.26,0.943599732840685,0.94360366703947,0.943588999158375,105.446127094889,105.446127094889,39.6113367665839,38.8325021771979,44.4775045539283,22.1361203637629,0,1,1.00042284883532,0,0,0.264295513603595,37.6621106885123,0,0
119.27,0.943417062761596,0.943413810943955,0.943411982158481,104.013664914549,104.013664914549,39.1384661747897,37.4191043088778,44.4667478538079,22.127812751863,0,1,1.00058136343273,0,0,0.244054468765752,34.7777617991196,0,0
119.28,0.94323899651258,0.943236970205892,0.943257510421677,103.634196695393,103.634196695393,39.0117721044513,37.0579483797984,44.4563731949267,22.1198751206678,0,1,1.00048032268291,0,0,0.245022195681006,34.9156628845434,0,0
119.29,0.943091687071463,0.943089338240257,0.943099091647949,102.632970933962,102.632970933962,38.6810618057298,36.071735303007,44.4478077953559,22.1134278355993,0,1,1.00049155705891,0,0,0.248907768758505,35.469357048087,0,0
119.3,0.942926552787554,0.942928045028606,0.942908312638436,102.319818834297,102.319818834297,38.5763007088411,35.7755871150536,44.4381430026534,22.1060887165898,0,1,1.00042553059169,0,0,0.239829044263224,34.1756388075094,0,0
119.31,0.942767082670389,0.942761488945563,0.942742988177511,100.61403387043,100.61403387043,38.0138712887563,34.0861133547472,44.4288278917707,22.0990926239117,0,1,1.00058907513421,0,0,0.225159568072827,32.0852384503778,0,0
119.32,0.942602827076419,0.942603978283469,0.94261469665048,99.9937791246323,99.9937791246323,37.8081956111613,33.4825382425465,44.4192830927806,22.0919577893053,0,1,1.00052314998271,0,0,0.216779193713521,30.8910351041768,0,0
119.33,0.942433657053628,0.942439279291214,0.942468562686845,100.818180536767,100.818180536767,38.0773037884581,34.3240922279413,44.4094648179602,22.0846234908658,0,1,1.00019284675676,0,0,0.23605653649623,33.6380564507128,0,0
119.34,0.942274414162136,0.942284722115774,0.942275108660477,99.9397988275986,99.9397988275986,37.7868041333555,33.4622420992676,44.4000187985535,22.0775379297775,0,1,1.00030549481079,0,0,0.213104521054235,30.3673942502285,0,0
119.35,0.942121839328087,0.942122917990866,0.942092154810115,100.761166657424,100.761166657424,38.0550774661871,34.2992325373638,44.3910522548048,22.0708818652555,0,1,1.00003989052673,0,0,0.227404254271862,32.4051062337403,0,0
119.36,0.941925963140787,0.941921984436146,0.941924899953927,99.7686456339593,99.7686456339593,37.7266479250447,33.3271236251195,44.3794275220404,22.0620944867995,0,1,1.00016311506591,0,0,0.223203235210925,31.8064610175567,0,0
119.37,0.941764902598866,0.941765942928292,0.941791445028506,98.9661106602023,98.9661106602023,37.4610649873038,32.5411643243014,44.3699024457352,22.0550438901656,0,1,1.00019336746294,0,0,0.233478893727353,33.2707423561478,0,0
119.38,0.94159151732006,0.941596385492499,0.941600691555441,100.864038710424,100.864038710424,38.0829080518543,34.4573997557539,44.3594806311962,22.0471583234735,0,1,0.999867582493813,0,0,0.22102563600626,31.496153130892,0,0
119.39,0.941537237691345,0.9415382899053,0.941507753214031,100.513607478732,100.513607478732,37.9670852344169,34.1126138134671,44.3560543222399,22.0449393430246,0,1,0.999897877779055,0,0,0.236036304301424,33.6351733629529,0,0
119.4,0.941447787192191,0.941450574790334,0.941434384869578,100.852909846457,100.852909846457,38.077545445033,34.461599802889,44.3504232550774,22.0408867884908,0,1,0.999885739372915,0,0,0.223842989919003,31.897626063458,0,0
119.41,0.941380949886588,0.941381943943601,0.94140939819431,99.620080509927,99.620080509927,37.6715448976486,33.2357884425733,44.34621953611,22.0380725312438,0,1,1.00005155123715,0,0,0.236524759911899,33.7047782874456,0,0
119.42,0.941309873851062,0.941321797815356,0.941315258855358,100.359559337038,100.359559337038,37.9137351514675,33.9830747171519,44.3416296555106,22.0348549643754,0,1,0.999962942177622,0,0,0.214235739211537,30.5285928376441,0,0
119.43,0.941261130100776,0.941254480612874,0.94123859599257,101.491756859602,101.491756859602,38.2852727049156,35.120518401148,44.3384354783249,22.032802980129,0,1,0.999725387656745,0,0,0.238242672257737,33.9495807967276,0,0
119.44,0.941196641707762,0.941184518248669,0.941157092455004,98.8434183876121,98.8434183876121,37.4140068381185,32.4793242132772,44.3341836724596,22.0299105018753,0,1,1.00023225430832,0,0,0.214906143261805,30.6241254148072,0,0
119.45,0.941127278673141,0.941118598732561,0.941135272033691,100.459031396996,100.459031396996,37.9442093140996,34.1023004599981,44.3297998745402,22.0269310624583,0,1,0.999871213683519,0,0,0.230624095493421,32.8639336078125,0,0
119.46,0.941090574049483,0.941088198894033,0.941112725303427,97.6346489285359,97.6346489285359,37.0153980948131,31.2820211240319,44.327209171238,22.025418633266,0,1,1.00036412078428,0,0,0.206234891972854,29.3884721061317,0,0
119.47,0.941089818726412,0.941092223363935,0.941074207383444,96.8136631674829,96.8136631674829,36.7455088834576,30.4609367417277,44.3269049838682,22.025821441887,0,1,1.00036767699538,0,0,0.20324741192088,28.9627561987254,0,0
119.48,0.94109522870071,0.941087361490582,0.941068338485211,98.3174334691971,98.3174334691971,37.2397965502609,31.9639946565779,44.3269520626436,22.0264867499757,0,1,0.999973681945942,0,0,0.222261687918503,31.6722905283867,0,0
119.49,0.941064170798069,0.941067605127644,0.941076616198343,95.8681521916831,95.8681521916831,36.4343485102171,29.5180483980599,44.3247361456049,22.0253676480184,0,1,1.00035419089086,0,0,0.208941163168545,29.7741157515177,0,0
119.5,0.94107483779454,0.941088013650539,0.941118143539103,95.367707253903,95.367707253903,36.2699287356126,29.0164138796142,44.3250204908229,22.0262728834659,0,1,1.00034581955184,0,0,0.191085500135077,27.2296837692485,0,0
119.51,0.941138244404921,0.941136455225353,0.941129227861962,93.4396725797938,93.4396725797938,35.6368889730031,27.0813768863564,44.3284750752436,22.0298206181938,0,1,1.00052019384522,0,0,0.183081607143887,26.0891290180039,0,0
119.52,0.941156001604943,0.941149723820589,0.941135114023442,95.3070344625482,95.3070344625482,36.2508283675763,28.9465506038567,44.3292686303185,22.031215228373,0,1,1.00002109983668,0,0,0.200831412324904,28.6184762562989,0,0
119.53,0.941143199611479,0.941137904184062,0.941139638397051,95.3234895992328,95.3234895992328,36.2560239086851,28.9644474919296,44.3280709556904,22.0309711516128,0,1,0.999981395498665,0,0,0.199324045717311,28.4036765147168,0,0
119.54,0.941151688418408,0.941155246011387,0.94116867784262,96.010830388299,96.010830388299,36.4819547152747,29.6511118518004,44.3280611322753,22.0316574042233,0,1,0.999846762883976,0,0,0.200409698584298,28.5583820482625,0,0
119.55,0.941166791240543,0.941174543888419,0.941180377186517,93.1439337857661,93.1439337857661,35.5397413608124,26.7827369154714,44.3284464871292,22.0327503831655,0,1,1.00030450287521,0,0,0.190279280641352,27.1147974913927,0,0
119.56,0.941222984371201,0.941221337393109,0.941202563145238,93.6259330091572,93.6259330091572,35.698724300498,27.258843050105,44.3312868499316,22.0358031091206,0,1,1.00013198181739,0,0,0.18278634199068,26.0470537336719,0,0
119.57,0.941275317646549,0.941273420261766,0.941259126325079,93.2210871927281,93.2210871927281,35.5661662812284,26.8485460822577,44.3338665292062,22.0386745812641,0,1,1.00012514662028,0,0,0.178623207878443,25.4538071226781,0,0
119.58,0.941293694096095,0.941295386601656,0.941310332208152,94.3290000248282,94.3290000248282,35.9304382217201,27.9547165692037,44.3344032312702,22.0398802243543,0,1,0.999880202252919,0,0,0.179800203011929,25.6215289291999,0,0
119.59,0.941352784838509,0.941366591384751,0.941387621177173,92.9784641656998,92.9784641656998,35.4871010115404,26.5982122382522,44.3372663296595,22.0429855977881,0,1,1.00008793209026,0,0,0.172088305735112,24.5225835672535,0,0
119.6,0.941458529746117,0.941454520964493,0.941451550711277,95.2448684900763,95.2448684900763,36.2331139145925,28.8537725702796,44.3428613253838,22.0482345944129,0,1,0.999650358270698,0,0,0.186713386994021,26.606657646648,0,0
119.61,0.941534626857646,0.941517180232116,0.941488663353369,94.2940047765158,94.2940047765158,35.9213000585266,27.89549774334,44.346557942738,22.0519490904377,0,1,0.999871298977759,0,0,0.176530611539367,25.1556121443599,0,0
119.62,0.941591267101116,0.941576424885416,0.941579874299567,95.3729403522313,95.3729403522313,36.2764397636604,28.9690029144488,44.3491566406126,22.0547807971699,0,1,0.999686308655705,0,0,0.184910859264152,26.3497974451417,0,0
119.63,0.941664172522078,0.941671652610704,0.941691640314407,95.1323036378145,95.1323036378145,36.1980206319883,28.721402074334,44.3526162824723,22.0582852810082,0,1,0.999780261187598,0,0,0.181047506126195,25.7992696229828,0,0
119.64,0.941794723320571,0.941799867991772,0.941782015473543,94.9081167618385,94.9081167618385,36.1256646640799,28.4840103276636,44.3595177126567,22.0645887215181,0,1,0.999806344240787,0,0,0.196412523895046,27.9887846550441,0,0
119.65,0.941908164180735,0.941905563015502,0.941883987951637,94.2358642039641,94.2358642039641,35.9058361541202,27.800455565627,44.3653677224116,22.0700409159255,0,1,0.999935338697413,0,0,0.197252889797219,28.1085367961038,0,0
119.66,0.942002720268237,0.942004172062489,0.942020081774317,94.5598500661127,94.5598500661127,36.0132358834404,28.1152415445125,44.3700690979828,22.0745394236175,0,1,0.999911445481136,0,0,0.184800431451734,26.3340614818721,0,0
119.67,0.94247885853518,0.942502941205939,0.942528299451995,94.427863483087,94.427863483087,35.9750333832264,27.9336573092736,44.3971805726225,22.0970256011909,0,1,0.999930838140984,0,0,0.186088235345102,26.517573536677,0,0
119.68,0.943323394924251,0.943324101731223,0.943319984141532,94.7783334462817,94.7783334462817,36.0995141749683,28.1957002339698,44.4458630035118,22.1367702088001,0,1,0.999891988348011,0,0,0.181976415480183,25.9316392059261,0,0
119.69,0.944172007359107,0.94415348030909,0.944133402467458,92.9934375151586,92.9934375151586,35.5221977755225,26.3217175454163,44.4948734568074,22.1768465129349,0,1,1.00019052846173,0,0,0.173041011781885,24.6583441789186,0,0
119.7,0.945013185245307,0.94500126529293,0.945009856891233,93.7068158725757,93.7068158725757,35.7659599219146,26.9466201787424,44.5435470900924,22.2166486037409,0,1,1.00001850448581,0,0,0.170561568654119,24.3050235332119,0,0
119.71,0.945742125537088,0.945747522205951,0.945764261728037,95.5834828198777,95.5834828198777,36.3908244035476,28.7466665073596,44.5856490880443,22.2511672244738,0,1,0.999654650218101,0,0,0.196074387864188,27.9406002706468,0,0
119.72,0.946500234584245,0.946507282440029,0.946502948513061,92.7245789372258,92.7245789372258,35.4594931598655,25.808177471262,44.629383512107,22.2870179538567,0,1,1.00020443792594,0,0,0.17830339691194,25.4082340599515,0,0
119.73,0.947274936798569,0.94725976632217,0.947237053376555,93.7721778165321,93.7721778165321,35.8123829550949,26.774143916611,44.6742510775105,22.3237828224105,0,1,0.999979146736699,0,0,0.178031762937634,25.3695262186128,0,0
119.74,0.94798601583446,0.947984161185152,0.947974882655227,91.0814987943896,91.0814987943896,34.9358511349727,24.0084727583397,44.7153881469454,22.3576378891045,0,1,1.00040990451925,0,0,0.159072067045326,22.6677695539589,0,0
119.75,0.948683234416178,0.948698708430654,0.948693931022996,92.0501500219694,92.0501500219694,35.2619540523499,24.9033345380112,44.7558474985454,22.3909679854129,0,1,1.00012229197793,0,0,0.162044163423543,23.0912932878548,0,0
119.76,0.949394028825101,0.949392301959754,0.949396393669784,92.5221316990058,92.5221316990058,35.4249469531492,25.3002454867913,44.7970321016799,22.4248541105346,0,1,0.999998949477986,0,0,0.158923599733018,22.6466129619551,0,0
119.77,0.950060968730174,0.950040804405858,0.950020570928879,92.0020097828536,92.0020097828536,35.2613660425349,24.7096022715685,44.8356657304441,22.456741780841,0,1,1.00003024898184,0,0,0.166958185461031,23.791541428197,0,0
119.78,0.950691823233876,0.950671779298408,0.950668590155915,91.9656873154705,91.9656873154705,35.256382601224,24.6067583851624,44.8721003840943,22.4868285462138,0,1,1.00003771858539,0,0,0.151175121029504,21.5424547467044,0,0
119.79,0.951273925465295,0.951289994529644,0.951315214308935,93.285745958175,93.285745958175,35.6966888624042,25.8652921965411,44.9057432507553,22.5147105108787,0,1,0.999742744992946,0,0,0.176388250853148,25.1353257465736,0,0
119.8,0.951865525740398,0.95187850008889,0.951881495084848,93.6222808325927,93.6222808325927,35.8138018706776,26.139643032647,44.9397898497721,22.5428479501736,0,1,0.9997412817816,0,0,0.177754285357183,25.3299856633986,0,0
119.81,0.952453048454995,0.952441920876804,0.952422741697592,93.2012740337159,93.2012740337159,35.6818712664572,25.6569463155924,44.973566749266,22.5707609688574,0,1,0.999890971644446,0,0,0.162681846716967,23.1821631571677,0,0
119.82,0.952987134736481,0.952977854468126,0.95296337382311,93.4199439170541,93.4199439170541,35.7596088993556,25.8194095391602,45.0042771702235,22.5962572076704,0,1,0.999852256914618,0,0,0.168319835957056,23.9855766238805,0,0
119.83,0.953498012312556,0.953507055433815,0.953521924370122,93.492417368332,93.492417368332,35.7890228515761,25.8382593653471,45.0335662685404,22.6205917344446,0,1,0.999874648293802,0,0,0.162451170143904,23.1492917455064,0,0
119.84,0.954015727301819,0.954029070660938,0.954017988148692,91.1272240764592,91.1272240764592,35.0173135306626,23.4184167834259,45.0633661045017,22.6454411885316,0,1,1.00024434651181,0,0,0.160532439357126,22.8758726083905,0,0
119.85,0.954500984113075,0.954491775935591,0.954492801347434,93.7417559141982,93.7417559141982,35.8819912265284,25.9818663638774,45.0912350262078,22.668654524113,0,1,0.999762609738173,0,0,0.163284299254137,23.2680126437145,0,0
119.86,0.954972378902135,0.954942438126972,0.954926856484431,93.4714458999718,93.4714458999718,35.7982997704818,25.6620385114987,45.1182229562698,22.6911844322033,0,1,0.999825469195952,0,0,0.172669833684377,24.6054513000238,0,0
119.87,0.955386150947261,0.955371371043717,0.955379828874805,94.6516499708229,94.6516499708229,36.1907066325462,26.799039671053,45.1417371144572,22.7108731853127,0,1,0.9996707969853,0,0,0.177921416608676,25.3538018667363,0,0
119.88,0.955793695285971,0.955809058911563,0.955822093129077,93.1355694385156,93.1355694385156,35.6968218796383,25.2403301098575,45.1649013819793,22.7303379466787,0,1,0.99996487869501,0,0,0.18285607006165,26.0569899837851,0,0
119.89,0.956210644819341,0.956218334980366,0.956206524577608,95.2126503189987,95.2126503189987,36.3840510824724,27.2739178319471,45.1885942956612,22.7501381913905,0,1,0.999657488614638,0,0,0.184280215945111,26.2599307721783,0,0
119.9,0.956593817440893,0.956571810211554,0.9565528694142,92.2996219949608,92.2996219949608,35.4307288181773,24.3209400756571,45.2102742353831,22.7684076839205,0,1,1.00021890243633,0,0,0.166010154708301,23.6564470459329,0,0
119.91,0.956943703521452,0.956945204983915,0.956944071789313,94.702400441911,94.702400441911,36.2242768100961,26.6871045572896,45.2301134174755,22.7851824671458,0,1,0.999752671960445,0,0,0.182838311841371,26.0544594373953,0,0
119.92,0.957260197800712,0.957286665603852,0.957299837103138,94.6418295001048,94.6418295001048,36.2077541139663,26.5938008131373,45.2478196028803,22.8002090840872,0,1,0.999826427096267,0,0,0.1812125616341,25.8227900328592,0,0
119.93,0.957620593277872,0.957625789366967,0.957633470745679,94.3538163961171,94.3538163961171,36.116978794965,26.2682724234323,45.2681722133525,22.8173717593323,0,1,0.99991428804824,0,0,0.180115892974316,25.6665147488401,0,0
119.94,0.95795030692129,0.957926077461392,0.957912530934765,91.9228068902876,91.9228068902876,35.3215008345512,23.8028417690674,45.2867650604544,22.8332000607659,0,1,1.00032682827887,0,0,0.165857823100756,23.6347397918577,0,0
119.95,0.958242283794342,0.958232695288479,0.95824308146865,92.7214088174131,92.7214088174131,35.5871289727178,24.5709701729751,45.3031757153211,22.8472629291169,0,1,1.00013751053376,0,0,0.152255147317541,21.6963584927495,0,0
119.96,0.958509196600514,0.95851922278975,0.958517691254581,93.3954566704201,93.3954566704201,35.8115415348345,25.2171336329561,45.3181307223589,22.8601923151051,0,1,0.99994587225577,0,0,0.166849596957989,23.7760675665135,0,0
119.97,0.958781967100475,0.958810945904629,0.958818019824703,90.6393713989066,90.6393713989066,34.9085847633328,22.432540918879,45.3334010686608,22.8734294113668,0,1,1.00038275518616,0,0,0.155282071533023,22.1276951934558,0,0
119.98,0.959082685021096,0.959092258451967,0.959082970529328,90.831154602368,90.831154602368,34.9748900344112,22.5925216920042,45.3504780656561,22.8881548447077,0,1,1.00021097831638,0,0,0.165997689916084,23.654670813042,0,0
119.99,0.959354408037432,0.959333194347973,0.959322730030871,89.6521038069015,89.6521038069015,34.5902740573427,21.3849908330593,45.3657189751634,22.9013939986787,0,1,1.00036629000344,0,0,0.143363068809009,20.4292373052838,0,0
120,0.959571370613751,0.959550989180657,0.959554060264824,103.86385779165,103.86385779165,39.2637964301231,35.5738115210529,45.3779543716792,22.9120918989175,0,1,0.997640144391061,0,0,0.366843650390117,52.2752201805917,0,0
120.01,0.958763042899562,0.958774855006319,0.958789777124284,122.294398243781,122.294398243781,45.3119255219357,54.0964465086075,45.3270531002517,22.8708986349216,0,1,0.99562564340028,0,0,0.357147564699852,50.8935279697289,0,0
120.02,0.957991987535166,0.957994094175678,0.957986901778503,121.826375663872,121.826375663872,45.1487792800849,53.716893759577,45.2781578911539,22.8313240131409,0,1,0.99697850362571,0,0,0.343956464464447,49.0137961861838,0,0
120.03,0.957230203097053,0.957197524338602,0.957187162575416,121.859712301152,121.859712301152,45.1506150560604,53.8368329485954,45.230273992529,22.7926053600277,0,1,0.997839349905252,0,0,0.360492173701797,51.3701347525061,0,0
120.04,0.95637665944287,0.956365996654897,0.956372277311311,120.914117699722,120.914117699722,44.8296986159404,52.9872587344974,45.177176362627,22.749682602598,0,1,0.998687375013695,0,0,0.35356847412172,50.3835075623451,0,0
