t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
670.966,fusion_fit,99.7,438.8515625,16.8,2071.30859375,2180.0,0.0,4293.0,961.0,1161.0,45.75,45.937
671.467,fusion_fit,97.8,430.0625,17.3,2070.91796875,2191.0,0.0,4326.0,960.0,1201.0,45.906,45.906
671.968,fusion_fit,99.8,431.98046875,17.1,2062.97265625,2183.0,0.0,4366.0,960.0,1201.0,45.875,45.968
672.469,fusion_fit,99.8,403.28125,17.3,2066.70703125,2198.0,0.0,4407.0,960.0,1200.0,45.968,45.968
672.971,fusion_fit,99.8,421.359375,17.3,2064.2109375,2188.0,0.0,4366.0,960.0,1200.0,45.875,46.125
673.472,fusion_fit,99.7,407.20703125,17.1,2068.2109375,2192.0,0.0,4440.0,960.0,1200.0,45.968,46.031
673.978,fusion_fit,100.7,370.50390625,17.5,2060.30859375,2192.0,0.0,4400.0,960.0,1200.0,45.656,45.937
674.487,fusion_fit,100.3,439.9921875,17.3,2071.87890625,2184.0,0.0,4253.0,961.0,1161.0,46.031,46.031
674.988,fusion_fit,97.8,425.04296875,16.7,2062.5390625,2186.0,0.0,4366.0,960.0,1201.0,46.187,46.187
675.489,fusion_fit,99.8,417.796875,17.3,2069.4296875,2193.0,0.0,4366.0,960.0,1200.0,45.906,45.968
675.990,fusion_fit,99.8,386.234375,17.3,2057.4296875,2201.0,0.0,4400.0,960.0,1200.0,46.031,46.031
676.491,fusion_fit,97.8,408.6796875,16.4,2061.4296875,2185.0,0.0,4407.0,960.0,1200.0,45.781,46.125
676.992,fusion_fit,101.8,393.8203125,17.9,2049.4296875,2193.0,0.0,4407.0,960.0,1200.0,45.875,45.906
677.494,fusion_fit,99.7,370.73828125,16.4,2049.26171875,2193.0,0.0,4407.0,960.0,1200.0,45.781,46.093
677.996,fusion_fit,99.6,370.73828125,17.5,2049.26171875,2173.0,0.0,4213.0,963.0,1163.0,46.0,45.875
678.498,fusion_fit,99.7,370.73828125,17.4,2042.88671875,2173.0,0.0,4139.0,963.0,1123.0,46.093,46.093
678.999,fusion_fit,99.7,370.73828125,17.0,2042.88671875,2167.0,0.0,4139.0,963.0,1123.0,45.875,45.875
679.501,fusion_fit,97.7,370.73828125,17.0,2037.40625,2167.0,0.0,4139.0,963.0,1123.0,45.875,46.062
680.002,fusion_fit,99.7,370.73828125,17.1,2037.3984375,2161.0,0.0,4139.0,963.0,1125.0,45.75,46.093
680.504,fusion_fit,99.7,370.73828125,17.2,2032.5390625,2161.0,0.0,4099.0,963.0,1125.0,45.812,46.0
681.005,fusion_fit,97.7,370.73828125,17.3,2032.5390625,2156.0,0.0,4099.0,963.0,1125.0,45.718,45.906
681.507,fusion_fit,99.7,370.73828125,17.2,2028.203125,2156.0,0.0,4099.0,963.0,1125.0,45.781,45.906
682.008,fusion_fit,97.8,370.73828125,16.8,2028.203125,2152.0,0.0,4099.0,963.0,1125.0,45.875,45.875
682.509,fusion_fit,99.7,370.73828125,17.2,2024.47265625,2148.0,0.0,4099.0,963.0,1125.0,46.125,46.125
683.011,fusion_fit,99.7,370.73828125,16.4,2024.47265625,2148.0,0.0,4099.0,963.0,1125.0,45.843,45.937
683.512,fusion_fit,97.7,370.73828125,17.5,2021.26953125,2148.0,0.0,4099.0,922.0,1125.0,45.75,45.937
684.014,fusion_fit,99.7,370.73828125,16.7,2021.26953125,2145.0,0.0,4099.0,963.0,1125.0,45.687,45.968
684.516,fusion_fit,99.5,370.73828125,17.0,2016.50390625,2140.0,0.0,4099.0,963.0,1125.0,45.781,45.968
685.019,fusion_fit,99.5,370.73828125,17.2,2016.49609375,2140.0,0.0,4139.0,963.0,1125.0,45.656,46.156
685.521,fusion_fit,97.7,370.73828125,16.7,2014.49609375,2138.0,0.0,4099.0,963.0,1125.0,45.968,45.968
686.023,fusion_fit,99.6,370.73828125,17.3,2014.49609375,2138.0,0.0,4099.0,963.0,1125.0,45.968,46.062
686.524,fusion_fit,99.7,370.73828125,17.0,2012.49609375,2136.0,0.0,4099.0,922.0,1125.0,45.687,45.843
687.026,fusion_fit,99.7,370.73828125,17.3,2012.49609375,2136.0,0.0,4099.0,963.0,1125.0,45.781,46.031
687.527,fusion_fit,99.7,370.73828125,16.9,2010.49609375,2134.0,0.0,4099.0,922.0,1125.0,45.625,46.0
688.030,fusion_fit,99.5,370.73828125,17.0,2010.49609375,2134.0,0.0,4099.0,922.0,1125.0,45.625,46.0
688.531,fusion_fit,97.7,370.73828125,16.7,2008.49609375,2134.0,0.0,4099.0,963.0,1125.0,45.718,45.906
689.034,fusion_fit,99.5,370.73828125,17.2,2008.49609375,2132.0,0.0,4099.0,963.0,1125.0,45.593,45.906
689.535,fusion_fit,99.7,370.73828125,16.7,2008.49609375,2132.0,0.0,4099.0,963.0,1125.0,45.625,45.937
690.037,fusion_fit,99.6,370.73828125,17.5,2008.49609375,2132.0,0.0,4099.0,964.0,1125.0,45.781,45.968
690.540,fusion_fit,97.5,370.73828125,17.5,2006.48828125,2132.0,0.0,4099.0,963.0,1123.0,46.093,46.093
691.042,fusion_fit,99.6,370.73828125,16.7,2006.48828125,2130.0,0.0,4139.0,963.0,1125.0,45.75,45.812
691.544,fusion_fit,97.6,370.73828125,16.9,2004.48828125,2130.0,0.0,4099.0,963.0,1125.0,45.843,45.875
692.046,fusion_fit,99.6,370.73828125,17.0,2004.48828125,2128.0,0.0,4099.0,963.0,1125.0,45.656,45.937
692.548,fusion_fit,99.7,370.73828125,16.7,2004.48828125,2128.0,0.0,4099.0,963.0,1125.0,45.687,45.875
693.050,fusion_fit,99.6,370.73828125,16.9,2004.48828125,2128.0,0.0,4099.0,922.0,1125.0,45.656,46.0
693.552,fusion_fit,97.7,370.73828125,16.7,2004.48828125,2128.0,0.0,4099.0,922.0,1125.0,45.718,45.875
694.054,fusion_fit,99.4,370.73828125,17.5,2004.48828125,2128.0,0.0,4099.0,964.0,1125.0,45.906,45.906
694.557,fusion_fit,99.5,370.73828125,17.3,2004.48828125,2128.0,0.0,4139.0,963.0,1125.0,45.718,45.75
695.059,fusion_fit,99.6,370.73828125,16.4,2004.48828125,2128.0,0.0,4099.0,963.0,1125.0,45.781,45.968
695.561,fusion_fit,97.6,370.73828125,17.5,2004.48828125,2128.0,0.0,4099.0,924.0,1125.0,45.562,45.843
696.064,fusion_fit,101.5,370.73828125,16.9,2004.48828125,2128.0,0.0,4099.0,922.0,1125.0,45.968,45.968
696.565,fusion_fit,97.7,370.73828125,17.0,2004.48046875,2128.0,0.0,4099.0,963.0,1125.0,45.687,45.781
697.068,fusion_fit,99.6,370.73828125,16.9,2004.48046875,2128.0,0.0,4099.0,963.0,1125.0,45.781,45.937
697.569,fusion_fit,99.7,370.73828125,16.7,2004.47265625,2128.0,0.0,4099.0,924.0,1125.0,45.593,45.875
698.071,fusion_fit,97.7,370.73828125,17.3,2004.47265625,2128.0,0.0,4099.0,922.0,1125.0,45.625,45.937
698.573,fusion_fit,99.6,370.73828125,16.7,2004.47265625,2128.0,0.0,4099.0,964.0,1125.0,45.593,45.781
699.075,fusion_fit,99.7,370.73828125,16.7,2004.47265625,2128.0,0.0,4099.0,963.0,1125.0,45.843,45.843
699.576,fusion_fit,99.7,370.73828125,17.5,2004.47265625,2128.0,0.0,4099.0,922.0,1125.0,45.593,45.968
700.078,fusion_fit,97.6,370.73828125,17.0,2004.47265625,2128.0,0.0,4099.0,963.0,1125.0,45.531,45.906
700.580,fusion_fit,99.7,370.73828125,16.7,2004.47265625,2128.0,0.0,4099.0,924.0,1125.0,45.593,45.781
701.082,fusion_fit,99.6,370.73828125,19.1,2004.47265625,2128.0,0.0,4139.0,963.0,1123.0,45.875,45.875
701.584,fusion_fit,99.6,370.73828125,16.8,2003.3515625,2128.0,0.0,4179.0,963.0,1123.0,45.718,45.906
702.086,fusion_fit,97.6,370.73828125,16.9,2003.3515625,2127.0,0.0,4139.0,963.0,1123.0,45.687,45.937
702.587,fusion_fit,99.7,370.73828125,17.3,2003.3515625,2127.0,0.0,4099.0,963.0,1125.0,45.562,45.843
703.089,fusion_fit,99.6,370.73828125,16.9,2003.3515625,2127.0,0.0,4099.0,922.0,1125.0,45.843,45.843
703.591,fusion_fit,97.7,370.73828125,17.0,2003.3515625,2127.0,0.0,4099.0,963.0,1125.0,45.625,45.843
704.092,fusion_fit,99.7,370.73828125,17.0,2003.3515625,2127.0,0.0,4099.0,963.0,1125.0,45.656,45.968
704.594,fusion_fit,99.6,370.73828125,16.7,2003.34765625,2127.0,0.0,4139.0,922.0,1125.0,45.562,45.937
705.096,fusion_fit,99.5,370.73828125,17.2,2003.34765625,2127.0,0.0,4099.0,922.0,1125.0,45.625,45.812
705.598,fusion_fit,99.7,370.73828125,16.7,2003.34765625,2127.0,0.0,4099.0,924.0,1125.0,45.562,45.75
706.100,fusion_fit,99.6,370.73828125,17.2,2003.34765625,2127.0,0.0,4099.0,964.0,1125.0,45.625,45.812
706.602,fusion_fit,99.7,370.73828125,17.3,2003.34765625,2127.0,0.0,4099.0,924.0,1125.0,45.718,45.937
707.104,fusion_fit,97.6,370.73828125,16.7,2003.34765625,2127.0,0.0,4139.0,922.0,1125.0,45.687,45.812
707.606,fusion_fit,99.6,370.73828125,17.3,2003.33984375,2127.0,0.0,4099.0,922.0,1125.0,45.562,45.781
708.109,fusion_fit,99.4,370.73828125,16.9,2003.33984375,2127.0,0.0,4099.0,964.0,1125.0,45.781,45.781
708.611,fusion_fit,97.6,370.73828125,17.3,2003.33984375,2127.0,0.0,4099.0,924.0,1125.0,45.843,45.843
709.113,fusion_fit,99.6,370.73828125,16.9,2003.33984375,2127.0,0.0,4099.0,964.0,1125.0,45.687,45.937
709.614,fusion_fit,99.7,370.73828125,17.0,2003.33203125,2127.0,0.0,4099.0,924.0,1125.0,45.562,45.75
710.116,fusion_fit,97.7,370.73828125,17.3,2003.33203125,2127.0,0.0,4099.0,924.0,1125.0,45.812,45.812
710.617,fusion_fit,99.7,370.73828125,17.3,2003.33203125,2127.0,0.0,4099.0,964.0,1125.0,45.593,45.718
711.119,fusion_fit,97.6,370.73828125,16.7,2003.33203125,2127.0,0.0,4099.0,964.0,1125.0,45.593,45.687
711.621,fusion_fit,101.7,370.73828125,16.7,2003.33203125,2127.0,0.0,4099.0,964.0,1125.0,45.468,45.75
712.122,fusion_fit,99.7,370.73828125,17.0,2003.33203125,2127.0,0.0,4139.0,963.0,1125.0,45.687,45.687
712.623,fusion_fit,97.7,370.73828125,17.0,2003.32421875,2127.0,0.0,4179.0,963.0,1125.0,45.531,45.937
713.125,fusion_fit,99.7,370.73828125,17.3,2003.32421875,2127.0,0.0,4099.0,963.0,1125.0,45.625,45.625
713.627,fusion_fit,99.6,370.73828125,16.4,2003.32421875,2127.0,0.0,4099.0,964.0,1125.0,45.562,45.843
714.128,fusion_fit,97.7,370.73828125,17.2,2003.32421875,2127.0,0.0,4099.0,924.0,1125.0,45.656,45.781
714.630,fusion_fit,99.6,370.73828125,17.3,2003.32421875,2127.0,0.0,4099.0,964.0,1125.0,45.531,45.718
715.132,fusion_fit,99.6,370.73828125,16.4,2003.32421875,2127.0,0.0,4099.0,963.0,1125.0,45.75,45.75
715.634,fusion_fit,97.7,370.73828125,17.5,2003.32421875,2127.0,0.0,4099.0,963.0,1125.0,45.75,45.906
716.135,fusion_fit,99.6,370.73828125,16.7,2003.32421875,2127.0,0.0,4099.0,963.0,1125.0,45.625,45.687
716.637,fusion_fit,99.7,370.73828125,17.3,2003.32421875,2127.0,0.0,4099.0,964.0,1125.0,45.562,45.875
717.139,fusion_fit,97.7,370.73828125,17.0,2003.32421875,2127.0,0.0,4099.0,963.0,1125.0,45.531,45.718
717.640,fusion_fit,99.7,370.73828125,16.7,2003.32421875,2127.0,0.0,4099.0,964.0,1125.0,45.812,45.812
718.141,fusion_fit,101.7,370.73828125,17.3,2003.32421875,2127.0,0.0,4139.0,963.0,1125.0,45.531,45.625
718.644,fusion_fit,97.6,370.73828125,17.0,2003.31640625,2127.0,0.0,4099.0,964.0,1125.0,45.5,45.75
719.145,fusion_fit,99.8,370.73828125,17.3,2003.31640625,2127.0,0.0,4099.0,963.0,1125.0,45.531,45.687
719.646,fusion_fit,97.7,370.73828125,16.7,2003.31640625,2127.0,0.0,4099.0,964.0,1125.0,45.625,45.625
720.148,fusion_fit,99.7,370.73828125,17.3,2003.31640625,2127.0,0.0,4099.0,963.0,1125.0,45.625,45.625
720.649,fusion_fit,97.7,370.73828125,17.3,2003.31640625,2127.0,0.0,4099.0,964.0,1125.0,45.656,45.781
721.150,fusion_fit,99.7,370.73828125,17.0,2003.31640625,2127.0,0.0,4099.0,963.0,1125.0,45.562,45.718
721.653,fusion_fit,99.6,370.73828125,16.9,2003.31640625,2127.0,0.0,4099.0,963.0,1125.0,45.5,45.718
722.154,fusion_fit,97.6,370.73828125,16.7,2003.31640625,2127.0,0.0,4139.0,963.0,1125.0,45.625,45.625
722.656,fusion_fit,99.7,370.73828125,17.3,2003.30859375,2127.0,0.0,4099.0,964.0,1125.0,45.812,45.812
723.158,fusion_fit,99.6,370.73828125,16.7,2003.30859375,2127.0,0.0,4139.0,963.0,1125.0,45.531,45.781
723.660,fusion_fit,99.6,370.73828125,17.0,2003.30078125,2127.0,0.0,4139.0,963.0,1125.0,45.5,45.75
724.161,fusion_fit,97.7,370.73828125,17.5,2003.30078125,2127.0,0.0,4139.0,963.0,1125.0,45.5,45.625
724.663,fusion_fit,101.6,370.73828125,16.7,2003.296875,2127.0,0.0,4099.0,963.0,1125.0,45.75,45.75
725.165,fusion_fit,97.7,370.73828125,17.0,2003.296875,2127.0,0.0,4139.0,963.0,1123.0,45.562,45.781
725.667,fusion_fit,99.7,370.73828125,17.3,2003.296875,2127.0,0.0,4099.0,963.0,1125.0,45.531,45.656
726.168,fusion_fit,99.7,370.73828125,17.0,2003.296875,2127.0,0.0,4099.0,963.0,1125.0,45.5,45.656
726.671,fusion_fit,97.4,370.73828125,16.9,2003.296875,2127.0,0.0,4099.0,963.0,1125.0,45.812,45.812
727.173,fusion_fit,99.6,370.73828125,17.8,2003.296875,2127.0,0.0,4099.0,963.0,1125.0,45.406,45.625
727.675,fusion_fit,97.6,370.73828125,16.4,2003.296875,2127.0,0.0,4099.0,964.0,1125.0,45.593,45.812
728.177,fusion_fit,101.6,370.73828125,17.0,2003.296875,2127.0,0.0,4099.0,963.0,1125.0,45.562,45.625
728.679,fusion_fit,99.7,370.73828125,17.0,2003.296875,2127.0,0.0,4099.0,963.0,1125.0,45.437,45.687
729.181,fusion_fit,97.6,370.73828125,17.5,2003.28515625,2127.0,0.0,4139.0,963.0,1125.0,45.468,45.625
729.682,fusion_fit,99.7,370.73828125,16.7,2003.28515625,2127.0,0.0,4099.0,963.0,1125.0,45.625,45.625
730.184,fusion_fit,99.7,370.73828125,16.7,2003.28515625,2127.0,0.0,4099.0,963.0,1125.0,45.406,45.812
730.685,fusion_fit,97.7,370.73828125,17.5,2003.28515625,2127.0,0.0,4099.0,963.0,1125.0,45.5,45.656
731.187,fusion_fit,99.7,370.73828125,16.7,2003.28515625,2127.0,0.0,4139.0,963.0,1125.0,45.468,45.625
731.689,fusion_fit,99.6,370.73828125,17.0,2003.28515625,2127.0,0.0,4099.0,963.0,1125.0,45.625,45.625
732.191,fusion_fit,99.7,370.73828125,17.0,2003.28515625,2127.0,0.0,4099.0,963.0,1125.0,45.75,45.75
732.692,fusion_fit,99.6,370.73828125,17.2,2003.28515625,2127.0,0.0,4099.0,922.0,1125.0,45.5,45.687
733.194,fusion_fit,97.7,370.73828125,17.0,2003.28515625,2127.0,0.0,4099.0,922.0,1125.0,45.312,45.718
733.695,fusion_fit,99.7,370.73828125,16.7,2003.28515625,2127.0,0.0,4099.0,922.0,1125.0,45.687,45.625
734.197,fusion_fit,99.6,370.73828125,17.0,2003.28515625,2127.0,0.0,4139.0,963.0,1123.0,45.437,45.687
734.700,fusion_fit,99.5,370.73828125,17.2,2003.5234375,2127.0,0.0,4139.0,963.0,1125.0,45.5,45.812
735.202,fusion_fit,97.5,370.73828125,16.9,2003.5234375,2127.0,0.0,4099.0,963.0,1125.0,45.343,45.625
735.705,fusion_fit,93.4,370.73828125,17.4,2005.88671875,2127.0,0.0,4099.0,922.0,1125.0,45.437,45.562
