282.459 09-15-2026 18:27:23 RAM 4268/7486MB (lfb 3x4MB) CPU [0%@1344,2%@1344,2%@1344,100%@1344,0%@729,8%@729] GR3D_FREQ 0% cpu@47.312C/47.593C soc2@46.906C/46.937C soc0@47.062C/47.281C gpu@47.312C/47.406C tj@47.312C/47.593C soc1@46.062C/46.312C VDD_IN 4505mW/4681mW/6080mW VDD_CPU_GPU_CV 1076mW/1156mW/1947mW VDD_SOC 1196mW/1224mW/1550mW
282.965 09-15-2026 18:27:24 RAM 4320/7486MB (lfb 1x4MB) CPU [7%@1344,5%@1344,5%@1344,100%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@47.125C/47.593C soc2@46.781C/46.937C soc0@47.062C/47.281C gpu@46.937C/47.406C tj@47.125C/47.593C soc1@46.031C/46.312C VDD_IN 4512mW/4681mW/6080mW VDD_CPU_GPU_CV 1036mW/1156mW/1947mW VDD_SOC 1236mW/1224mW/1550mW
283.473 09-15-2026 18:27:24 RAM 4334/7486MB (lfb 2x4MB) CPU [19%@1344,25%@1344,26%@1344,100%@1344,0%@729,37%@729] GR3D_FREQ 27% cpu@47.406C/47.593C soc2@46.781C/46.937C soc0@47.093C/47.281C gpu@47.25C/47.406C tj@47.406C/47.593C soc1@46.093C/46.312C VDD_IN 4864mW/4681mW/6080mW VDD_CPU_GPU_CV 1273mW/1156mW/1947mW VDD_SOC 1234mW/1224mW/1550mW
283.984 09-15-2026 18:27:25 RAM 4289/7486MB (lfb 2x4MB) CPU [18%@1344,27%@1344,17%@1344,100%@1344,31%@729,47%@729] GR3D_FREQ 4% cpu@47.375C/47.593C soc2@46.875C/46.937C soc0@47.125C/47.281C gpu@47.125C/47.406C tj@47.375C/47.593C soc1@46.093C/46.312C VDD_IN 4944mW/4681mW/6080mW VDD_CPU_GPU_CV 1353mW/1156mW/1947mW VDD_SOC 1234mW/1224mW/1550mW
284.490 09-15-2026 18:27:25 RAM 4337/7486MB (lfb 1x4MB) CPU [5%@1344,2%@1344,1%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.343C/47.593C soc2@46.718C/46.937C soc0@47.031C/47.281C gpu@46.937C/47.406C tj@47.343C/47.593C soc1@46.093C/46.312C VDD_IN 4625mW/4681mW/6080mW VDD_CPU_GPU_CV 1076mW/1156mW/1947mW VDD_SOC 1236mW/1224mW/1550mW
284.998 09-15-2026 18:27:26 RAM 4286/7486MB (lfb 2x4MB) CPU [5%@1344,3%@1344,8%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 6% cpu@47.25C/47.593C soc2@46.812C/46.937C soc0@47.062C/47.281C gpu@47.031C/47.406C tj@47.25C/47.593C soc1@46C/46.312C VDD_IN 4505mW/4681mW/6080mW VDD_CPU_GPU_CV 1036mW/1156mW/1947mW VDD_SOC 1196mW/1224mW/1550mW
285.507 09-15-2026 18:27:26 RAM 4334/7486MB (lfb 1x4MB) CPU [19%@1344,12%@1344,33%@1344,100%@1344,46%@1190,13%@1190] GR3D_FREQ 21% cpu@47.218C/47.593C soc2@46.781C/46.937C soc0@47.093C/47.281C gpu@47.093C/47.406C tj@47.218C/47.593C soc1@46C/46.312C VDD_IN 4824mW/4681mW/6080mW VDD_CPU_GPU_CV 1273mW/1156mW/1947mW VDD_SOC 1234mW/1224mW/1550mW
286.013 09-15-2026 18:27:27 RAM 4332/7486MB (lfb 2x4MB) CPU [16%@1344,13%@1344,17%@1344,100%@1344,36%@729,49%@729] GR3D_FREQ 0% cpu@47.281C/47.593C soc2@46.718C/46.937C soc0@47.312C/47.312C gpu@47.343C/47.406C tj@47.343C/47.593C soc1@46.031C/46.312C VDD_IN 4904mW/4682mW/6080mW VDD_CPU_GPU_CV 1313mW/1157mW/1947mW VDD_SOC 1234mW/1224mW/1550mW
286.519 09-15-2026 18:27:27 RAM 4313/7486MB (lfb 2x4MB) CPU [4%@1344,13%@1344,1%@1344,100%@1344,4%@729,0%@729] GR3D_FREQ 0% cpu@47.187C/47.593C soc2@46.718C/46.937C soc0@47.218C/47.312C gpu@47.218C/47.406C tj@47.218C/47.593C soc1@46C/46.312C VDD_IN 4625mW/4682mW/6080mW VDD_CPU_GPU_CV 1116mW/1157mW/1947mW VDD_SOC 1236mW/1224mW/1550mW
287.025 09-15-2026 18:27:28 RAM 4333/7486MB (lfb 1x4MB) CPU [2%@1344,6%@1344,0%@1344,100%@1344,18%@729,0%@729] GR3D_FREQ 4% cpu@47.062C/47.593C soc2@46.781C/46.937C soc0@47.093C/47.312C gpu@47.343C/47.406C tj@47.343C/47.593C soc1@46.25C/46.312C VDD_IN 4625mW/4681mW/6080mW VDD_CPU_GPU_CV 1116mW/1156mW/1947mW VDD_SOC 1236mW/1224mW/1550mW
287.531 09-15-2026 18:27:28 RAM 4272/7486MB (lfb 4x4MB) CPU [10%@1344,10%@1344,16%@1344,100%@1344,12%@1190,72%@1190] GR3D_FREQ 4% cpu@47.187C/47.593C soc2@46.812C/46.937C soc0@47.125C/47.312C gpu@47.125C/47.406C tj@47.187C/47.593C soc1@46.062C/46.312C VDD_IN 4864mW/4682mW/6080mW VDD_CPU_GPU_CV 1313mW/1157mW/1947mW VDD_SOC 1234mW/1224mW/1550mW
288.039 09-15-2026 18:27:29 RAM 4339/7486MB (lfb 1x4MB) CPU [6%@1344,12%@1344,7%@1344,100%@1344,60%@1190,28%@1190] GR3D_FREQ 4% cpu@47.468C/47.593C soc2@46.906C/46.937C soc0@47.156C/47.312C gpu@47.343C/47.406C tj@47.468C/47.593C soc1@46.125C/46.312C VDD_IN 4984mW/4682mW/6080mW VDD_CPU_GPU_CV 1433mW/1157mW/1947mW VDD_SOC 1234mW/1224mW/1550mW
288.545 09-15-2026 18:27:29 RAM 4259/7486MB (lfb 4x4MB) CPU [2%@1344,0%@1344,2%@1344,100%@1344,0%@729,8%@729] GR3D_FREQ 0% cpu@47.125C/47.593C soc2@46.906C/46.937C soc0@47.031C/47.312C gpu@47.125C/47.406C tj@47.125C/47.593C soc1@46.031C/46.312C VDD_IN 4665mW/4682mW/6080mW VDD_CPU_GPU_CV 1156mW/1157mW/1947mW VDD_SOC 1236mW/1224mW/1550mW
289.051 09-15-2026 18:27:30 RAM 4325/7486MB (lfb 2x4MB) CPU [7%@1344,9%@1344,12%@1344,100%@1344,7%@729,9%@729] GR3D_FREQ 0% cpu@47.25C/47.593C soc2@46.843C/46.937C soc0@47.312C/47.312C gpu@47.312C/47.406C tj@47.312C/47.593C soc1@46C/46.312C VDD_IN 4625mW/4682mW/6080mW VDD_CPU_GPU_CV 1116mW/1157mW/1947mW VDD_SOC 1236mW/1224mW/1550mW
289.557 09-15-2026 18:27:30 RAM 4339/7486MB (lfb 1x4MB) CPU [11%@1344,4%@1344,10%@1344,100%@1344,8%@729,14%@729] GR3D_FREQ 5% cpu@47.093C/47.593C soc2@46.718C/46.937C soc0@47.156C/47.312C gpu@47.062C/47.406C tj@47.343C/47.593C soc1@45.968C/46.312C VDD_IN 4665mW/4682mW/6080mW VDD_CPU_GPU_CV 1116mW/1157mW/1947mW VDD_SOC 1236mW/1224mW/1550mW
290.076 09-15-2026 18:27:31 RAM 4297/7486MB (lfb 2x4MB) CPU [18%@1344,12%@1344,14%@1344,100%@1344,40%@1190,56%@1190] GR3D_FREQ 4% cpu@47.375C/47.593C soc2@46.875C/46.937C soc0@47.093C/47.312C gpu@47.281C/47.406C tj@47.281C/47.593C soc1@46.125C/46.312C VDD_IN 4944mW/4683mW/6080mW VDD_CPU_GPU_CV 1353mW/1157mW/1947mW VDD_SOC 1234mW/1224mW/1550mW
290.582 09-15-2026 18:27:31 RAM 4324/7486MB (lfb 4x4MB) CPU [10%@1344,14%@1344,18%@1344,98%@1344,12%@729,70%@729] GR3D_FREQ 0% cpu@47.218C/47.593C soc2@46.843C/46.937C soc0@47.187C/47.312C gpu@46.968C/47.406C tj@47.218C/47.593C soc1@46.031C/46.312C VDD_IN 4984mW/4683mW/6080mW VDD_CPU_GPU_CV 1433mW/1158mW/1947mW VDD_SOC 1234mW/1224mW/1550mW
291.088 09-15-2026 18:27:32 RAM 4280/7486MB (lfb 2x4MB) CPU [13%@1344,21%@1344,18%@1344,100%@1344,40%@729,16%@729] GR3D_FREQ 2% cpu@47.281C/47.593C soc2@46.812C/46.937C soc0@47.093C/47.312C gpu@46.968C/47.406C tj@47.281C/47.593C soc1@46.093C/46.312C VDD_IN 4864mW/4683mW/6080mW VDD_CPU_GPU_CV 1273mW/1158mW/1947mW VDD_SOC 1234mW/1224mW/1550mW
291.596 09-15-2026 18:27:32 RAM 4332/7486MB (lfb 2x4MB) CPU [2%@1344,3%@1344,36%@1344,100%@1344,19%@729,10%@729] GR3D_FREQ 0% cpu@47.312C/47.593C soc2@46.781C/46.937C soc0@47.093C/47.312C gpu@46.906C/47.406C tj@47.312C/47.593C soc1@46.062C/46.312C VDD_IN 4665mW/4683mW/6080mW VDD_CPU_GPU_CV 1156mW/1158mW/1947mW VDD_SOC 1236mW/1224mW/1550mW
292.104 09-15-2026 18:27:33 RAM 4330/7486MB (lfb 1x4MB) CPU [13%@1344,38%@1344,12%@1344,100%@1344,15%@729,19%@729] GR3D_FREQ 6% cpu@47.531C/47.593C soc2@46.906C/46.937C soc0@47.062C/47.312C gpu@46.937C/47.406C tj@47.531C/47.593C soc1@46C/46.312C VDD_IN 4784mW/4684mW/6080mW VDD_CPU_GPU_CV 1234mW/1158mW/1947mW VDD_SOC 1236mW/1224mW/1550mW
292.612 09-15-2026 18:27:33 RAM 4301/7486MB (lfb 2x4MB) CPU [13%@1344,12%@1344,6%@1344,100%@1344,74%@1344,37%@1344] GR3D_FREQ 4% cpu@47.281C/47.593C soc2@46.875C/46.937C soc0@47.156C/47.312C gpu@47C/47.406C tj@47.281C/47.593C soc1@46.031C/46.312C VDD_IN 4984mW/4684mW/6080mW VDD_CPU_GPU_CV 1433mW/1159mW/1947mW VDD_SOC 1234mW/1224mW/1550mW
293.118 09-15-2026 18:27:34 RAM 4330/7486MB (lfb 2x4MB) CPU [8%@1344,8%@1344,5%@1344,100%@1344,64%@729,17%@729] GR3D_FREQ 0% cpu@47.218C/47.593C soc2@46.843C/46.937C soc0@47.25C/47.312C gpu@47.031C/47.406C tj@47.25C/47.593C soc1@45.968C/46.312C VDD_IN 4944mW/4685mW/6080mW VDD_CPU_GPU_CV 1393mW/1159mW/1947mW VDD_SOC 1234mW/1224mW/1550mW
293.624 09-15-2026 18:27:34 RAM 4294/7486MB (lfb 2x4MB) CPU [0%@1344,6%@1344,4%@1344,100%@1344,2%@729,13%@729] GR3D_FREQ 0% cpu@47.093C/47.593C soc2@46.843C/46.937C soc0@47.187C/47.312C gpu@47.031C/47.406C tj@47.187C/47.593C soc1@46.218C/46.312C VDD_IN 4625mW/4684mW/6080mW VDD_CPU_GPU_CV 1156mW/1159mW/1947mW VDD_SOC 1236mW/1224mW/1550mW
294.132 09-15-2026 18:27:35 RAM 4329/7486MB (lfb 2x4MB) CPU [11%@1344,2%@1344,7%@1344,100%@1344,16%@1344,25%@1344] GR3D_FREQ 4% cpu@47.125C/47.593C soc2@46.843C/46.937C soc0@47.093C/47.312C gpu@47.093C/47.406C tj@47.25C/47.593C soc1@46.187C/46.312C VDD_IN 4784mW/4685mW/6080mW VDD_CPU_GPU_CV 1194mW/1159mW/1947mW VDD_SOC 1236mW/1225mW/1550mW
294.641 09-15-2026 18:27:35 RAM 4260/7486MB (lfb 4x4MB) CPU [6%@1344,3%@1344,10%@1344,100%@1344,32%@806,58%@806] GR3D_FREQ 4% cpu@47.062C/47.593C soc2@46.875C/46.937C soc0@47.093C/47.312C gpu@47.031C/47.406C tj@47.093C/47.593C soc1@46.125C/46.312C VDD_IN 4864mW/4685mW/6080mW VDD_CPU_GPU_CV 1273mW/1159mW/1947mW VDD_SOC 1234mW/1225mW/1550mW
295.145 09-15-2026 18:27:36 RAM 4320/7486MB (lfb 2x4MB) CPU [10%@1344,4%@1344,2%@1344,100%@1344,19%@729,60%@729] GR3D_FREQ 0% cpu@47.187C/47.593C soc2@46.937C/46.937C soc0@47.125C/47.312C gpu@47.187C/47.406C tj@47.187C/47.593C soc1@46.156C/46.312C VDD_IN 4864mW/4685mW/6080mW VDD_CPU_GPU_CV 1273mW/1160mW/1947mW VDD_SOC 1234mW/1225mW/1550mW
295.651 09-15-2026 18:27:36 RAM 4329/7486MB (lfb 2x4MB) CPU [0%@1344,1%@1344,3%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.343C/47.593C soc2@46.843C/46.937C soc0@47.156C/47.312C gpu@47C/47.406C tj@47.343C/47.593C soc1@46.062C/46.312C VDD_IN 4545mW/4685mW/6080mW VDD_CPU_GPU_CV 1076mW/1159mW/1947mW VDD_SOC 1196mW/1224mW/1550mW
296.157 09-15-2026 18:27:37 RAM 4290/7486MB (lfb 4x4MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,2%@729,3%@729] GR3D_FREQ 0% cpu@47.187C/47.593C soc2@46.812C/46.937C soc0@47.25C/47.312C gpu@47C/47.406C tj@47.406C/47.593C soc1@46.062C/46.312C VDD_IN 4432mW/4685mW/6080mW VDD_CPU_GPU_CV 996mW/1159mW/1947mW VDD_SOC 1196mW/1224mW/1550mW
296.665 09-15-2026 18:27:37 RAM 4334/7486MB (lfb 2x4MB) CPU [10%@1344,5%@1344,6%@1344,100%@1344,15%@729,7%@729] GR3D_FREQ 30% cpu@47.187C/47.593C soc2@46.843C/46.937C soc0@47.343C/47.343C gpu@47.25C/47.406C tj@47.343C/47.593C soc1@46.093C/46.312C VDD_IN 4585mW/4684mW/6080mW VDD_CPU_GPU_CV 1116mW/1159mW/1947mW VDD_SOC 1236mW/1224mW/1550mW
297.173 09-15-2026 18:27:38 RAM 4277/7486MB (lfb 2x4MB) CPU [15%@1344,10%@1344,4%@1344,100%@1344,44%@806,41%@806] GR3D_FREQ 24% cpu@47.312C/47.593C soc2@46.781C/46.937C soc0@47.281C/47.343C gpu@47.187C/47.406C tj@47.312C/47.593C soc1@46.062C/46.312C VDD_IN 4824mW/4685mW/6080mW VDD_CPU_GPU_CV 1273mW/1159mW/1947mW VDD_SOC 1234mW/1224mW/1550mW
297.679 09-15-2026 18:27:38 RAM 4332/7486MB (lfb 1x4MB) CPU [15%@1344,2%@1344,20%@1344,100%@1344,9%@1036,66%@1036] GR3D_FREQ 3% cpu@47.25C/47.593C soc2@46.812C/46.937C soc0@47.218C/47.343C gpu@47.187C/47.406C tj@47.25C/47.593C soc1@45.968C/46.312C VDD_IN 4864mW/4685mW/6080mW VDD_CPU_GPU_CV 1313mW/1160mW/1947mW VDD_SOC 1234mW/1224mW/1550mW
298.185 09-15-2026 18:27:39 RAM 4339/7486MB (lfb 2x4MB) CPU [2%@1344,3%@1344,5%@1344,100%@1344,7%@729,9%@729] GR3D_FREQ 0% cpu@47.062C/47.593C soc2@46.812C/46.937C soc0@47.156C/47.343C gpu@47.031C/47.406C tj@47.156C/47.593C soc1@46.281C/46.312C VDD_IN 4625mW/4685mW/6080mW VDD_CPU_GPU_CV 1116mW/1159mW/1947mW VDD_SOC 1236mW/1225mW/1550mW
298.692 09-15-2026 18:27:40 RAM 4312/7486MB (lfb 1x4MB) CPU [3%@1344,2%@1344,40%@1344,66%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@47.125C/47.593C soc2@46.906C/46.937C soc0@47.125C/47.343C gpu@47.312C/47.406C tj@47.312C/47.593C soc1@46.125C/46.312C VDD_IN 4512mW/4685mW/6080mW VDD_CPU_GPU_CV 1036mW/1159mW/1947mW VDD_SOC 1236mW/1225mW/1550mW
299.199 09-15-2026 18:27:40 RAM 4334/7486MB (lfb 2x4MB) CPU [46%@1344,26%@1344,24%@1344,40%@1344,24%@729,17%@729] GR3D_FREQ 4% cpu@47.468C/47.593C soc2@46.937C/46.937C soc0@47.218C/47.343C gpu@47.093C/47.406C tj@47.468C/47.593C soc1@46.093C/46.312C VDD_IN 4744mW/4685mW/6080mW VDD_CPU_GPU_CV 1194mW/1159mW/1947mW VDD_SOC 1236mW/1225mW/1550mW
299.707 09-15-2026 18:27:41 RAM 4300/7486MB (lfb 1x4MB) CPU [9%@1344,14%@1344,8%@1344,100%@1344,12%@960,72%@960] GR3D_FREQ 4% cpu@47.437C/47.593C soc2@46.937C/46.937C soc0@47.093C/47.343C gpu@47.25C/47.406C tj@47.437C/47.593C soc1@46.093C/46.312C VDD_IN 4864mW/4685mW/6080mW VDD_CPU_GPU_CV 1313mW/1160mW/1947mW VDD_SOC 1234mW/1225mW/1550mW
300.213 09-15-2026 18:27:41 RAM 4351/7486MB (lfb 1x4MB) CPU [4%@1344,2%@1344,4%@1344,100%@1344,10%@729,53%@729] GR3D_FREQ 0% cpu@47.218C/47.593C soc2@46.968C/46.968C soc0@47.156C/47.343C gpu@46.937C/47.406C tj@47.218C/47.593C soc1@46C/46.312C VDD_IN 4784mW/4685mW/6080mW VDD_CPU_GPU_CV 1273mW/1160mW/1947mW VDD_SOC 1234mW/1225mW/1550mW
300.725 09-15-2026 18:27:42 RAM 4331/7486MB (lfb 1x4MB) CPU [2%@1344,20%@1344,2%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.218C/47.593C soc2@46.781C/46.968C soc0@47.281C/47.343C gpu@47.312C/47.406C tj@47.312C/47.593C soc1@46.031C/46.312C VDD_IN 4625mW/4685mW/6080mW VDD_CPU_GPU_CV 1116mW/1160mW/1947mW VDD_SOC 1236mW/1225mW/1550mW
301.225 09-15-2026 18:27:42 RAM 4325/7486MB (lfb 1x4MB) CPU [4%@1344,2%@1344,2%@1344,100%@1344,4%@729,23%@729] GR3D_FREQ 0% cpu@47.093C/47.593C soc2@46.812C/46.968C soc0@47.187C/47.343C gpu@47.062C/47.406C tj@47.375C/47.593C soc1@46.062C/46.312C VDD_IN 4585mW/4685mW/6080mW VDD_CPU_GPU_CV 1076mW/1160mW/1947mW VDD_SOC 1236mW/1225mW/1550mW
301.735 09-15-2026 18:27:43 RAM 4341/7486MB (lfb 1x4MB) CPU [4%@1344,18%@1344,3%@1344,100%@1344,9%@1344,35%@1344] GR3D_FREQ 4% cpu@47.281C/47.593C soc2@46.843C/46.968C soc0@47.156C/47.343C gpu@47C/47.406C tj@47.281C/47.593C soc1@46C/46.312C VDD_IN 4744mW/4685mW/6080mW VDD_CPU_GPU_CV 1234mW/1160mW/1947mW VDD_SOC 1236mW/1225mW/1550mW
302.241 09-15-2026 18:27:43 RAM 4321/7486MB (lfb 1x4MB) CPU [13%@1344,5%@1344,6%@1344,100%@1344,29%@1344,84%@1344] GR3D_FREQ 4% cpu@47.281C/47.593C soc2@46.875C/46.968C soc0@47.218C/47.343C gpu@47.406C/47.406C tj@47.406C/47.593C soc1@46.187C/46.312C VDD_IN 5023mW/4685mW/6080mW VDD_CPU_GPU_CV 1472mW/1160mW/1947mW VDD_SOC 1234mW/1225mW/1550mW
302.747 09-15-2026 18:27:44 RAM 4342/7486MB (lfb 1x4MB) CPU [10%@1344,27%@1344,13%@1344,100%@1344,9%@729,44%@729] GR3D_FREQ 0% cpu@47.062C/47.593C soc2@46.875C/46.968C soc0@47.218C/47.343C gpu@46.968C/47.406C tj@47.218C/47.593C soc1@46.156C/46.312C VDD_IN 4864mW/4686mW/6080mW VDD_CPU_GPU_CV 1313mW/1160mW/1947mW VDD_SOC 1234mW/1225mW/1550mW
303.253 09-15-2026 18:27:44 RAM 4288/7486MB (lfb 1x4MB) CPU [5%@1344,1%@1344,4%@1344,100%@1344,26%@729,3%@729] GR3D_FREQ 0% cpu@47.437C/47.593C soc2@46.906C/46.968C soc0@47.156C/47.343C gpu@47.343C/47.406C tj@47.437C/47.593C soc1@46.093C/46.312C VDD_IN 4625mW/4686mW/6080mW VDD_CPU_GPU_CV 1116mW/1160mW/1947mW VDD_SOC 1236mW/1225mW/1550mW
303.764 09-15-2026 18:27:45 RAM 4339/7486MB (lfb 1x4MB) CPU [12%@1344,2%@1344,21%@1344,100%@1344,4%@729,20%@729] GR3D_FREQ 22% cpu@47.218C/47.593C soc2@47C/47C soc0@47.156C/47.343C gpu@47.156C/47.406C tj@47.218C/47.593C soc1@46.218C/46.312C VDD_IN 4744mW/4686mW/6080mW VDD_CPU_GPU_CV 1194mW/1160mW/1947mW VDD_SOC 1234mW/1225mW/1550mW
304.272 09-15-2026 18:27:45 RAM 4348/7486MB (lfb 1x4MB) CPU [15%@1344,10%@1344,4%@1344,100%@1344,48%@1036,36%@1036] GR3D_FREQ 22% cpu@47.25C/47.593C soc2@46.875C/47C soc0@47.25C/47.343C gpu@47.062C/47.406C tj@47.25C/47.593C soc1@46.031C/46.312C VDD_IN 4904mW/4686mW/6080mW VDD_CPU_GPU_CV 1313mW/1161mW/1947mW VDD_SOC 1234mW/1225mW/1550mW
304.778 09-15-2026 18:27:46 RAM 4313/7486MB (lfb 3x4MB) CPU [19%@1344,5%@1344,3%@1344,100%@1344,51%@729,52%@729] GR3D_FREQ 22% cpu@47.343C/47.593C soc2@46.937C/47C soc0@47.156C/47.343C gpu@47.156C/47.406C tj@47.343C/47.593C soc1@46.156C/46.312C VDD_IN 4976mW/4687mW/6080mW VDD_CPU_GPU_CV 1313mW/1161mW/1947mW VDD_SOC 1234mW/1225mW/1550mW
305.284 09-15-2026 18:27:46 RAM 4345/7486MB (lfb 1x4MB) CPU [17%@1344,4%@1344,4%@1344,100%@1344,40%@729,64%@729] GR3D_FREQ 3% cpu@47.562C/47.593C soc2@46.906C/47C soc0@47.375C/47.375C gpu@47.031C/47.406C tj@47.562C/47.593C soc1@46.093C/46.312C VDD_IN 4976mW/4687mW/6080mW VDD_CPU_GPU_CV 1353mW/1161mW/1947mW VDD_SOC 1234mW/1225mW/1550mW
305.791 09-15-2026 18:27:47 RAM 4302/7486MB (lfb 2x4MB) CPU [7%@1344,0%@1344,2%@1344,100%@1344,18%@729,19%@729] GR3D_FREQ 0% cpu@47.25C/47.593C soc2@46.812C/47C soc0@47.312C/47.375C gpu@47.156C/47.406C tj@47.312C/47.593C soc1@46.093C/46.312C VDD_IN 4704mW/4687mW/6080mW VDD_CPU_GPU_CV 1154mW/1161mW/1947mW VDD_SOC 1236mW/1225mW/1550mW
306.296 09-15-2026 18:27:47 RAM 4340/7486MB (lfb 1x4MB) CPU [3%@1344,0%@1344,0%@1344,100%@1344,4%@729,0%@729] GR3D_FREQ 0% cpu@47.062C/47.593C soc2@46.875C/47C soc0@47.218C/47.375C gpu@47.187C/47.406C tj@47.218C/47.593C soc1@46.281C/46.312C VDD_IN 4545mW/4687mW/6080mW VDD_CPU_GPU_CV 1036mW/1161mW/1947mW VDD_SOC 1196mW/1225mW/1550mW
306.805 09-15-2026 18:27:48 RAM 4260/7486MB (lfb 4x4MB) CPU [16%@1344,10%@1344,10%@1344,100%@1344,24%@806,22%@806] GR3D_FREQ 4% cpu@47.062C/47.593C soc2@46.781C/47C soc0@47.125C/47.375C gpu@47.031C/47.406C tj@47.125C/47.593C soc1@46.281C/46.312C VDD_IN 4784mW/4687mW/6080mW VDD_CPU_GPU_CV 1234mW/1161mW/1947mW VDD_SOC 1236mW/1225mW/1550mW
307.310 09-15-2026 18:27:48 RAM 4325/7486MB (lfb 2x4MB) CPU [10%@1344,6%@1344,11%@1344,100%@1344,36%@729,64%@729] GR3D_FREQ 4% cpu@47.75C/47.75C soc2@46.875C/47C soc0@47.125C/47.375C gpu@47.093C/47.406C tj@47.75C/47.75C soc1@46.218C/46.312C VDD_IN 4904mW/4687mW/6080mW VDD_CPU_GPU_CV 1353mW/1161mW/1947mW VDD_SOC 1234mW/1225mW/1550mW
307.815 09-15-2026 18:27:49 RAM 4328/7486MB (lfb 4x4MB) CPU [11%@1344,5%@1344,4%@1344,100%@1344,15%@729,31%@729] GR3D_FREQ 0% cpu@47.25C/47.75C soc2@46.906C/47C soc0@47.156C/47.375C gpu@47.125C/47.406C tj@47.25C/47.75C soc1@46.218C/46.312C VDD_IN 4704mW/4687mW/6080mW VDD_CPU_GPU_CV 1234mW/1162mW/1947mW VDD_SOC 1236mW/1225mW/1550mW
308.321 09-15-2026 18:27:49 RAM 4317/7486MB (lfb 2x4MB) CPU [2%@1344,2%@1344,1%@1344,100%@1344,7%@729,2%@729] GR3D_FREQ 0% cpu@47.281C/47.75C soc2@46.875C/47C soc0@47.281C/47.375C gpu@47C/47.406C tj@47.281C/47.75C soc1@46.062C/46.312C VDD_IN 4545mW/4687mW/6080mW VDD_CPU_GPU_CV 1076mW/1161mW/1947mW VDD_SOC 1236mW/1225mW/1550mW
308.827 09-15-2026 18:27:50 RAM 4339/7486MB (lfb 2x4MB) CPU [2%@1344,8%@1344,2%@1344,100%@1344,7%@729,0%@729] GR3D_FREQ 0% cpu@47.093C/47.75C soc2@46.812C/47C soc0@47.25C/47.375C gpu@46.937C/47.406C tj@47.312C/47.75C soc1@46.156C/46.312C VDD_IN 4505mW/4687mW/6080mW VDD_CPU_GPU_CV 1036mW/1161mW/1947mW VDD_SOC 1196mW/1225mW/1550mW
309.334 09-15-2026 18:27:50 RAM 4283/7486MB (lfb 2x4MB) CPU [15%@1344,1%@1344,5%@1344,100%@1344,31%@729,24%@729] GR3D_FREQ 24% cpu@47.218C/47.75C soc2@46.875C/47C soc0@47.25C/47.375C gpu@47.031C/47.406C tj@47.25C/47.75C soc1@46.343C/46.343C VDD_IN 4704mW/4687mW/6080mW VDD_CPU_GPU_CV 1154mW/1161mW/1947mW VDD_SOC 1236mW/1225mW/1550mW
309.841 09-15-2026 18:27:51 RAM 4340/7486MB (lfb 1x4MB) CPU [14%@1344,12%@1344,4%@1344,100%@1344,44%@729,41%@729] GR3D_FREQ 34% cpu@47.156C/47.75C soc2@46.812C/47C soc0@47.312C/47.375C gpu@47.406C/47.406C tj@47.25C/47.75C soc1@46.281C/46.343C VDD_IN 4944mW/4687mW/6080mW VDD_CPU_GPU_CV 1273mW/1161mW/1947mW VDD_SOC 1234mW/1225mW/1550mW
310.347 09-15-2026 18:27:51 RAM 4341/7486MB (lfb 1x4MB) CPU [14%@1344,13%@1344,10%@1344,100%@1344,24%@729,46%@729] GR3D_FREQ 2% cpu@47.156C/47.75C soc2@46.968C/47C soc0@47.187C/47.375C gpu@47.125C/47.406C tj@47.187C/47.75C soc1@46.125C/46.343C VDD_IN 4944mW/4688mW/6080mW VDD_CPU_GPU_CV 1353mW/1162mW/1947mW VDD_SOC 1234mW/1225mW/1550mW
310.853 09-15-2026 18:27:52 RAM 4329/7486MB (lfb 2x4MB) CPU [0%@1344,0%@1344,1%@1344,100%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@47.437C/47.75C soc2@46.937C/47C soc0@47.125C/47.375C gpu@47.437C/47.437C tj@47.437C/47.75C soc1@46.156C/46.343C VDD_IN 4545mW/4688mW/6080mW VDD_CPU_GPU_CV 1076mW/1162mW/1947mW VDD_SOC 1236mW/1225mW/1550mW
311.359 09-15-2026 18:27:52 RAM 4338/7486MB (lfb 1x4MB) CPU [7%@1344,2%@1344,3%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.25C/47.75C soc2@46.968C/47C soc0@47.156C/47.375C gpu@47C/47.437C tj@47.25C/47.75C soc1@46.156C/46.343C VDD_IN 4465mW/4687mW/6080mW VDD_CPU_GPU_CV 1036mW/1161mW/1947mW VDD_SOC 1196mW/1225mW/1550mW
